"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA194604190",49,"End of NY World-Telegram play-by-play, rest is deduced","1946NYA.EVA.regular.comment.csv",2
"NYA194604190",65,"Dickey drops third strike and ball gets away from him","1946NYA.EVA.regular.comment.csv",3
"NYA194604200",58,"$Dutch Leonard left with a pulled muscle in his left leg","1946NYA.EVA.regular.comment.csv",4
"NYA194604300",0,"$Bob Feller's second no-hitter","1946NYA.EVA.regular.comment.csv",5
"NYA194604300",73,"$According to TSN, Feller threw 133 pitches: 54 balls, 79 strikes, 17 called, 18 swinging, 29 fouls, 15 in play","1946NYA.EVA.regular.comment.csv",6
"NYA194605010",6,"Henrich caught between 1st and 2nd, and then Stirnweiss out trying to score while Henrich was being run down","1946NYA.EVA.regular.comment.csv",7
"NYA194605030",12,"$Birdie Tebbets left with injured right little finger suffered when struck by a foul ball","1946NYA.EVA.regular.comment.csv",8
"NYA194605040",53,"$Bill Hitchcock was called safe on a close play at 2B; the Yankees complained and then Hitchcock stepped off thinking he was safe","1946NYA.EVA.regular.comment.csv",9
"NYA194605040",55,"$Eddie Lake broke for 2B; Bill Dickey faked a throw and then threw to 3B to trap Pat Mullin","1946NYA.EVA.regular.comment.csv",10
"NYA194605100",0,"Total attendance: 64,183","1946NYA.EVA.regular.comment.csv",11
"NYA194605100",68,"$Leon Culberson left with an injured hand","1946NYA.EVA.regular.comment.csv",12
"NYA194605110",8,"$Aaron Robinson suffered a split finger from a foul ball","1946NYA.EVA.regular.comment.csv",13
"NYA194605120",0,"Total attendance: 69,401","1946NYA.EVA.regular.comment.csv",14
"NYA194605120",3,"$Johnny Pesky stopped at 3B until Joe DiMaggio bobbled the ball in CF","1946NYA.EVA.regular.comment.csv",15
"NYA194605120",7,"Chandler threw 34 pitches in the 1st inning","1946NYA.EVA.regular.comment.csv",16
"NYA194605120",8,"Pesky: 1-handed stop behind 2B","1946NYA.EVA.regular.comment.csv",17
"NYA194605120",29,"Doerr: leaping catch","1946NYA.EVA.regular.comment.csv",18
"NYA194605120",37,"High bounder","1946NYA.EVA.regular.comment.csv",19
"NYA194605120",62,"D.DiMaggio: running catch of low drive","1946NYA.EVA.regular.comment.csv",20
"NYA194605120",71,"Harris: 110 total pitches","1946NYA.EVA.regular.comment.csv",21
"NYA194605280",36,"$Buddy Lewis tried to stretch fluke hit into double","1946NYA.EVA.regular.comment.csv",22
"NYA194605280",48,"$Al Evans called for interference for running in fair territory in last of trip to first base","1946NYA.EVA.regular.comment.csv",23
"NYA194605290",46,"$Double hit third base bag","1946NYA.EVA.regular.comment.csv",24
"NYA194605290",56,"pbp account ends here, rest deduced","1946NYA.EVA.regular.comment.csv",25
"NYA194605301",51,"end of pbp; rest deduced","1946NYA.EVA.regular.comment.csv",26
"NYA194605310",49,"Savage's throw to second was late","1946NYA.EVA.regular.comment.csv",27
"NYA194606030",52,"$Phil Rizzuto struck on left foot","1946NYA.EVA.regular.comment.csv",28
"NYA194606050",11,"$the ball struck the 1B bag","1946NYA.EVA.regular.comment.csv",29
"NYA194606050",68,"$Phil Rizzuto rounded 3B too far","1946NYA.EVA.regular.comment.csv",30
"NYA194606070",50,"$Tommy Henrich allowed the ball to drop","1946NYA.EVA.regular.comment.csv",31
"NYA194606070",72,"DWS: pbp ends here, rest deduced","1946NYA.EVA.regular.comment.csv",32
"NYA194606070",83,"$Nice play by Rizzuto to retrieve deflection off Stirnwweiss","1946NYA.EVA.regular.comment.csv",33
"NYA194606070",93,"$Throw pulled Boudreau off bag","1946NYA.EVA.regular.comment.csv",34
"NYA194606070",95,"$Crazy spin on grounder down 3B line; pitcher fielded it and threw home just late as winning run scored; Indians complaind angrily that Souchock was out at home","1946NYA.EVA.regular.comment.csv",35
"NYA194606080",0,"ej,blacd101,P,rue-j901,Bench jockeying $as the umpires walked onto the field, the Indians in the dugout put on a show of bowing and genuflecting as a reaction to the game-deciding ruling by Joe Rue the previous day; Don Black ejected by 3B umpire Joe Rue","1946NYA.EVA.regular.comment.csv",36
"NYA194606091",2,"$Phil Rizzuto left with twisted knee","1946NYA.EVA.regular.comment.csv",37
"NYA194606092",59,"last two one play","1946NYA.EVA.regular.comment.csv",38
"NYA194606110",71,"DWS: pbp ends here, rest deduced","1946NYA.EVA.regular.comment.csv",39
"NYA194606290",28,"$Grounder was a hard shot off Ruffing's knee directly to Lindell; Ruffing left after one more inning","1946NYA.EVA.regular.comment.csv",40
"NYA194606290",48,"pbp account ends here, rest deduced","1946NYA.EVA.regular.comment.csv",41
"NYA194606290",50,"$Rizzuto tore the nail on his right index finger on Stainback's sharp grounder and left game","1946NYA.EVA.regular.comment.csv",42
"NYA194607030",30,"$Bounced off Ump Grieve's chest protector and rolled past the Sox dugout.  Wagner did not slide.","1946NYA.EVA.regular.comment.csv",43
"NYA194607030",78,"Off Metkovich's glove who missed a diving catch","1946NYA.EVA.regular.comment.csv",44
"NYA194607110",28,"$Joe Gordon stabbed at Jimmy Wasdell and threw to 1B; 1B umpire Joe Paparella ruled that Gordon did not tag Wasdell; the Yankees argued for the double play to prevent the run","1946NYA.EVA.regular.comment.csv",45
