"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN192204210",62,"It looks like the SBH and CS2 were the same play","1922CHN.EVN.regular.comment.csv",2
"CHN192204230",0,"$a large overflow crowd was on the playing field","1922CHN.EVN.regular.comment.csv",3
"CHN192204290",39,"ej,maisg101,P,quige901,Call at 1B George Maisel ejected by 1B umpire Ernie Quigley","1922CHN.EVN.regular.comment.csv",4
"CHN192204290",57,"ej,dugeo101,C,quige901,Call at 2B ej,killb101,M,quige901,Call at 2B Cubs Manager Bill Killefer and Coach Oscar Dugey ejected by 1B umpire Ernie Quigley","1922CHN.EVN.regular.comment.csv",5
"CHN192205070",32,"$Bounce HR; the ball hopped through the iron fence in front of the scoreboard","1922CHN.EVN.regular.comment.csv",6
"CHN192205110",85,"Reconstructed top of 10th to end in CHN192205110","1922CHN.EVN.regular.comment.csv",7
"CHN192205140",0,"rain delay before start; field in poor condition but game played due to large crowd in stands","1922CHN.EVN.regular.comment.csv",8
"CHN192205140",22,"$rain was falling heavily and the fans in the LF bleachers hurled pop bottles, boxes and seat cushions onto the field as a protest against the game","1922CHN.EVN.regular.comment.csv",9
"CHN192205140",25,"the rain continued and the game was turned into a burlesque","1922CHN.EVN.regular.comment.csv",10
"CHN192205140",26,"$Charlie Hollocher slid through the mud and shot past the 3B bag","1922CHN.EVN.regular.comment.csv",11
"CHN192205140",37,"$Ray Grimes juggled the throw and the Giants claimed that he was not holding the ball as Jess Barnes passed over the bag; the Giants gathered around 1B umpire Paul Sentelle; meanwhile the crowd in the bleachers rushed on the field and the game was held up for several minutes until the fans got to the shelter of the grandstand; the Giants appealed Sentelle's decision to HP umpire Bill Klem who reversed it, ruling Barnes safe; at this the Cubs set up such a roar that Klem held up the game to warn them to be quiet; fans threw cushions were hurled at Klem","1922CHN.EVN.regular.comment.csv",12
"CHN192205150",13,"ej,kauft101,P,sentp901,Bench jockeying $Tony Kaufmann ejected by HP Umpire Paul Sentelle","1922CHN.EVN.regular.comment.csv",13
"CHN192205150",20,"$Dave Bancroft rounded 3B too far","1922CHN.EVN.regular.comment.csv",14
"CHN192205150",45,"ej,statj101,P,sentp101,Balls and strikes Jigger Statz ejected by HP umpire Paul Sentell","1922CHN.EVN.regular.comment.csv",15
"CHN192205160",47,"$it was raining hard and the fans in the bleachers ran across the field to the grandstand delaying the game","1922CHN.EVN.regular.comment.csv",16
"CHN192205170",8,"$Charlie Hollocher attempted to go to the unoccupied 3B; Hank Gowdy dashed down the line in time to take the throw","1922CHN.EVN.regular.comment.csv",17
"CHN192205170",56,"$Gene Lansing called for interference with Charlie Hollocher's throw to 1B","1922CHN.EVN.regular.comment.csv",18
"CHN192205210",36,"no fielding credit given in 1922","1922CHN.EVN.regular.comment.csv",19
"CHN192206272",86,"Fielding credit in run-down invented","1922CHN.EVN.regular.comment.csv",20
"CHN192206300",23,"ej,hollc101,P,pfirc901,Call at 2B Charlie Hollocher ejected by 1B umpire Cy Pfirman","1922CHN.EVN.regular.comment.csv",21
"CHN192207110",54,"$George Maisel made a circus catch of the short fly; HP umpire Bill Klem called Johnny Rawlings out; the Giants argued; 1B umpire Cy Pfirman conferred with Klem and convinced Klem that the ball was trapped","1922CHN.EVN.regular.comment.csv",22
"CHN192207130",22,"$Bounce HR; the ball rolled under the stands and the Cubs argued that it could not have gone under at that point; Klem inspected the spot and satisfied himself that it could","1922CHN.EVN.regular.comment.csv",23
"CHN192207130",90,"Reconstructed 11 to end for CHN192207130","1922CHN.EVN.regular.comment.csv",24
"CHN192207130",100,"$Heinie Groh slipped while fielding the bunt, dislocated his knee and had to be carried from the field","1922CHN.EVN.regular.comment.csv",25
"CHN192207140",42,"$Zeb Terry rounded 1B too far","1922CHN.EVN.regular.comment.csv",26
"CHN192207140",48,"$John Kelleher was spiked by Dave Robertson","1922CHN.EVN.regular.comment.csv",27
"CHN192207150",55,"$Tony Kaufmann and Marty Krug collided","1922CHN.EVN.regular.comment.csv",28
"CHN192207160",74,"$Turner Barber injured on play","1922CHN.EVN.regular.comment.csv",29
"CHN192207160",85,"$Tony Kaufmann rounded 3B too far","1922CHN.EVN.regular.comment.csv",30
"CHN192207220",69,"Hank DeBerry tried to pick-off Ray Grimes","1922CHN.EVN.regular.comment.csv",31
"CHN192208152",64,"Reconstructed top of 8th to end in CHN192208152","1922CHN.EVN.regular.comment.csv",32
"CHN192208160",40,"$Walter Holke thought the inning was over and rolled the ball to the mound","1922CHN.EVN.regular.comment.csv",33
"CHN192208160",76,"reconstructed top ninth.","1922CHN.EVN.regular.comment.csv",34
"CHN192208170",23,"$Jigger Statz called for interference for running into his own batted ball","1922CHN.EVN.regular.comment.csv",35
"CHN192208190",8,"$into the overflow crowd","1922CHN.EVN.regular.comment.csv",36
"CHN192208190",50,"$into the overflow crowd","1922CHN.EVN.regular.comment.csv",37
"CHN192208190",61,"$into the overflow crowd","1922CHN.EVN.regular.comment.csv",38
"CHN192208190",86,"$into the overflow crowd","1922CHN.EVN.regular.comment.csv",39
"CHN192208200",18,"$into the overflow crowd","1922CHN.EVN.regular.comment.csv",40
"CHN192208200",21,"$Ray Grimes and Bob O'Farrell collided","1922CHN.EVN.regular.comment.csv",41
"CHN192208200",34,"$into the overflow crowd","1922CHN.EVN.regular.comment.csv",42
"CHN192208200",37,"$into the overflow crowd","1922CHN.EVN.regular.comment.csv",43
"CHN192208200",61,"$into the overflow crowd","1922CHN.EVN.regular.comment.csv",44
"CHN192208240",25,"$Ray Grimes tried to steal 3B with Charlie Hollocher already there","1922CHN.EVN.regular.comment.csv",45
"CHN192209010",28,"$Hollocher had stopped at third and tried to score when throw from Burns was wide and he was out at home","1922CHN.EVN.regular.comment.csv",46
"CHN192209010",29,"ej,hollc101,P,quige901,Call at HP ej,dugeo101,C,quige901,Call at HP $Hollocher ejected for arguing call that he was out at home; 3b coach Dugey also ejected","1922CHN.EVN.regular.comment.csv",47
"CHN192209010",33,"$Hargrave was spiked in toe by Krug and left game in 5th","1922CHN.EVN.regular.comment.csv",48
"CHN192209010",54,"pbp account ends here, rest deuced","1922CHN.EVN.regular.comment.csv",49
"CHN192209030",24,"$Carson Bigbee overslid 3B","1922CHN.EVN.regular.comment.csv",50
"CHN192209290",8,"$Doc Lavan thought Zeb Terry was called out and threw the ball toward the pitcher's box, which let Terry take 3B","1922CHN.EVN.regular.comment.csv",51
"CHN192209302",37,"reconstructed fifth inn. CHN192209302","1922CHN.EVN.regular.comment.csv",52
"CHN192209302",46,"$Game called due to combination of rain and darkness","1922CHN.EVN.regular.comment.csv",53
