"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET194805150",68,"pbp account ends here, top of 9th deduced","1948DET.EVA.regular.comment.csv",2
"DET194805250",3,"Wertz drops short fly, throws out Keller rounding first","1948DET.EVA.regular.comment.csv",3
"DET194805250",82,"End of NY Sun account, rest deduced from NY Herald-Tribune","1948DET.EVA.regular.comment.csv",4
"DET194805250",92,"WP may have been with Mullin batting Three remaining outs are 63, 8, 8, not sure which batters","1948DET.EVA.regular.comment.csv",5
"DET194805260",62,"pbp account ends here, rest from source 276","1948DET.EVA.regular.comment.csv",6
"DET194805260",69,"$Hoot Evers called for interference for running into his own batted ball","1948DET.EVA.regular.comment.csv",7
"DET194806150",0,"$First night game in Detroit history; two games scheduled but second game rained out","1948DET.EVA.regular.comment.csv",8
"DET194806150",20,"$Eddie Joost rounded 3B too far","1948DET.EVA.regular.comment.csv",9
"DET194806150",62,"$Barney McCosky hurt chasing homer, carried off field on stretcher","1948DET.EVA.regular.comment.csv",10
"DET194806160",73,"$Tremendous leaping catch by Kell","1948DET.EVA.regular.comment.csv",11
"DET194807080",62,"ej,sanff101,P,papaj901,Interference non-call $Pitcher Fred Sanford heckled from the bench about the call on the stolen base and was ejected by Paparella","1948DET.EVA.regular.comment.csv",12
"DET194807080",70,"DWS: pbp ends here, rest deduced ej,pridj101,P,papaj901,Interference non-call $Priddy ejected by Paparella for continuing to argue on the SB call","1948DET.EVA.regular.comment.csv",13
"DET194807080",77,"ej,partr101,P,papaj901,Balls and strikes $Catcher Partee argued a strike and was ejected by Paparella","1948DET.EVA.regular.comment.csv",14
"DET194807280",36,"$Vic Wertz reached into the seats to catch the ball","1948DET.EVA.regular.comment.csv",15
"DET194807280",57,"$Dave Ferriss strained a leg muscle","1948DET.EVA.regular.comment.csv",16
"DET194807300",40,"Into lower LF stands","1948DET.EVA.regular.comment.csv",17
"DET194807300",49,"Wakefield nearly lost it in the lights","1948DET.EVA.regular.comment.csv",18
"DET194807300",53,"$Harris broke the third finger on his left hand as he  deflected this ball, but pitched again two days later.","1948DET.EVA.regular.comment.csv",19
"DET194807300",65,"Wakefield lost it in the lights","1948DET.EVA.regular.comment.csv",20
"DET194807310",8,"$conflicting reports, but apparently not sacrifice","1948DET.EVA.regular.comment.csv",21
"DET194808010",84,"$Vico was hit on leg by pitch, left for pinch-runner","1948DET.EVA.regular.comment.csv",22
"DET194808030",32,"need one somewhere","1948DET.EVA.regular.comment.csv",23
"DET194808030",78,"not a K","1948DET.EVA.regular.comment.csv",24
"DET194808070",41,"ej,earlj101,P,joner901,Balls and strikes Jake Early ejected by HP umpire Red Jones","1948DET.EVA.regular.comment.csv",25
"DET194808082",40,"ej,gillc102,P,summb901,Called third strike ej,earlj101,P,joner901,Bench jockeying ej,kuhej101,M,joner901,Bench jockeying Carden Gillenwater ejected by HP umpire Bill Summers; Jake Early ejected by 1B umpire Red Jones; Senators Manager Joe Kuhel ejected by Jones; Jones then turned to the Senators bench and yelled that Ray Scarborough was ejected as well; however, Scarborough was in the bullpen in CF","1948DET.EVA.regular.comment.csv",26
"DET194808210",49,"$The wild pitch bounced to a photographer who threw the ball to catcher Partee who tagged the runner; after a long argument, the runner was called safe; there is a picture in the Detroit Free Press of Lipon scoring, taken by this photographer, Tony Spina","1948DET.EVA.regular.comment.csv",27
"DET194808210",59,"pbp account ends here, rest deduced","1948DET.EVA.regular.comment.csv",28
"DET194808210",68,"$Apparently an attempted acrifice, but not scored as one","1948DET.EVA.regular.comment.csv",29
"DET194809111",41,"Into upper deck in RCF, above the 390' marker","1948DET.EVA.regular.comment.csv",30
"DET194809161",24,"#300 for Joe DiMaggio","1948DET.EVA.regular.comment.csv",31
"DET194809180",18,"pbp account ends here, rest deduced or from scorecard","1948DET.EVA.regular.comment.csv",32
"DET194809192",39,"Williams: leaping catch robbed Lipon of HR","1948DET.EVA.regular.comment.csv",33
"DET194809192",40,"Batts dropped throw-in","1948DET.EVA.regular.comment.csv",34
"DET194809192",47,"Scratch single","1948DET.EVA.regular.comment.csv",35
"DET194809192",49,"Into RF stands","1948DET.EVA.regular.comment.csv",36
"DET194809192",74,"$Game called for darkness","1948DET.EVA.regular.comment.csv",37
