"NY1194804210",2,"$Bobby Thomson slipped and was injured"FILENAME_TX","LINE_NUMBER_CT"

"NY1194804210",59,"missing Fielding credit"1948NY1.EVN.regular.comment.csv",2

"NY1194804210",88,"$the throw to 3B hit the runner and caromed to shortstop"1948NY1.EVN.regular.comment.csv",3

"NY1194804300",11,"Holmes homered into the upper deck."1948NY1.EVN.regular.comment.csv",4

"NY1194804300",23,"Heath homered into the upper deck."1948NY1.EVN.regular.comment.csv",5

"NY1194805010",32,"Dark stole when Hartung made a pickoff throw to first"1948NY1.EVN.regular.comment.csv",6

"NY1194805010",36,"Lockman: great running 1-hand catch robbed Elliott"1948NY1.EVN.regular.comment.csv",7

"NY1194805200",53,"ej,petek101,P,goetl901,Bench jockeying Kent Peterson ejected by HP umpire Larry Goetz sometime in seventh"1948NY1.EVN.regular.comment.csv",8

"NY1194805210",82,"$over the LF roof"1948NY1.EVN.regular.comment.csv",9

"NY1194805270",5,"Rigney hesitates with relay and throws wide to plate allowing Slaughter to score from first as in 1946 Series"1948NY1.EVN.regular.comment.csv",10

"NY1194805270",70,"NY Sun accounts ends, rest is deduced"1948NY1.EVN.regular.comment.csv",11

"NY1194805280",78,"Verban drops ball, ump Pinelli rules he held it long enough Giants mgr Ott files official protest, which has no chance"1948NY1.EVN.regular.comment.csv",12

"NY1194806150",35,"NYTimes no help on this"1948NY1.EVN.regular.comment.csv",13

"NY1194806170",25,"$onto the RF roof"1948NY1.EVN.regular.comment.csv",14

"NY1194806180",76,"End of NY Sun play-by-play, rest is deduced"1948NY1.EVN.regular.comment.csv",15

"NY1194806190",30,"$onto the LF roof"1948NY1.EVN.regular.comment.csv",16

"NY1194806190",73,"$over the LF roof"1948NY1.EVN.regular.comment.csv",17

"NY1194806241",5,"$Buddy Kerr called for interference for running into his own batted ball"1948NY1.EVN.regular.comment.csv",18

"NY1194806242",19,"$over LF roof"1948NY1.EVN.regular.comment.csv",19

"NY1194806270",18,"ej,rignb101,P,conlj102,Call at 2B $Bill Rigney dropped the ball while tagging Johnny Wyrostek; Wyrostek was called out then safe; Rigney ejected by 3B umpire Jocko Conlan"1948NY1.EVN.regular.comment.csv",20

"NY1194806270",66,"$Walker Cooper's line drive struck Danny Litwhiler's glove as the latter jumped to catch the ball; the glove came off Litshiler's hand and the ball rolled into LF; Giants manager Mel Ott claimed Litwhiler threw his glove at the ball; HP umpire Beans Reardon said the ball did not strike the glove; umpire Jocko Conlan said the ball did strike the glove; Reardon allowed Cooper to advance to 3B; the Reds argued the ruling and the three umpires huddled; Conlan then announced that the ball had taken the glove off Litwhiler's hand and that Litwhiler had not thrown the glove at the ball; pinch runner Bobby Rhawn was sent back to 1B; Ott protested the game but there is no record that the protest was actually filed"1948NY1.EVN.regular.comment.csv",21

"NY1194806270",68,"rain started in ninth and cancelled game two"1948NY1.EVN.regular.comment.csv",22

"NY1194807090",37,"$Sid Gordon bobbled the cutoff"1948NY1.EVN.regular.comment.csv",23

"NY1194807100",30,"fan interference"1948NY1.EVN.regular.comment.csv",24

"NY1194807110",50,"$Buddy Kerr called for interference"1948NY1.EVN.regular.comment.csv",25

"NY1194807280",3,"$Johnny Wyrostek left with unknown injury"1948NY1.EVN.regular.comment.csv",26

"NY1194807280",7,"$Bill Rigney tried to advance on a short passed ball"1948NY1.EVN.regular.comment.csv",27

"NY1194807280",35,"ej,neunj101,M,boggd901,Balls and strikes $Cincinnati manager Neun ejected by HP umpire Boggess for arguing ball call to Thomson earlier in inning"1948NY1.EVN.regular.comment.csv",28

"NY1194807311",31,"pbp ends here, rest deduced"1948NY1.EVN.regular.comment.csv",29

"NY1194808180",29,"$over LF roof"1948NY1.EVN.regular.comment.csv",30

"NY1194808210",0,"Protest=V"1948NY1.EVN.regular.comment.csv",31

