"NY1195704220",9,"$Ruben Gomez struck on right hand by line drive; delay while the trainer attended to him"FILENAME_TX","LINE_NUMBER_CT"

"NY1195704220",33,"$off RF pole"1957NY1.EVN.regular.comment.csv",2

"NY1195704230",26,"$off the bullpen roof"1957NY1.EVN.regular.comment.csv",3

"NY1195704230",62,"$Roman Mejias stopped with muscle spasms while running to 1B; carried off the field on a stretcher"1957NY1.EVN.regular.comment.csv",4

"NY1195705020",84,"missing play in NY1195705020"1957NY1.EVN.regular.comment.csv",5

"NY1195705110",12,"$Gino Cimoli left with pulled muscle in left leg"1957NY1.EVN.regular.comment.csv",6

"NY1195705110",58,"$lights turned on"1957NY1.EVN.regular.comment.csv",7

"NY1195705120",0,"Antonelli may have started this game, but been removed prior to throwing any pitches"1957NY1.EVN.regular.comment.csv",8

"NY1195706040",26,"$Willie Mays stepped off 1B and was tagged by Frank Torre, who had recovered an errant throw by Bobby Malkmus"1957NY1.EVN.regular.comment.csv",9

"NY1195706050",5,"$the ball struck the wall at 449' and caromed away"1957NY1.EVN.regular.comment.csv",10

"NY1195706140",15,"missing play in NY1195706140"1957NY1.EVN.regular.comment.csv",11

"NY1195706140",78,"missing the entire bottom of the 9th in NY1195706140"1957NY1.EVN.regular.comment.csv",12

"NY1195706150",65,"ej,tebbb101,M,donaa901,Fair/foul call Reds Manager Birdie Tebbetts ejected by 1B umpire Augie Donatelli arguing that the double was foul"1957NY1.EVN.regular.comment.csv",13

"NY1195706150",73,"missing play in NY1195706150; fielding from box score"1957NY1.EVN.regular.comment.csv",14

"NY1195707020",29,"$Willie Mays fouled a ball off his toe"1957NY1.EVN.regular.comment.csv",15

"NY1195707060",13,"infield singl3"1957NY1.EVN.regular.comment.csv",16

"NY1195707060",16,"Katt ran Mejias down between 3rd and home"1957NY1.EVN.regular.comment.csv",17

"NY1195707060",22,"Katt overran 3rd on O'Connell's single and was tagged out"1957NY1.EVN.regular.comment.csv",18

"NY1195707072",9,"$Roman Mejias pulled muscle in first"1957NY1.EVN.regular.comment.csv",19

"NY1195707120",57,"ej,rignb101,M,dixoh901,Arguing phantom double play $Giants manager Rigney ejected by 2B umpire Dixon when he came out to change pitcher for arguing that Cardinal shortstop Dark had missed 2nd base on DP that ended 7th inning, claiming 'phantom double play'"1957NY1.EVN.regular.comment.csv",20

"NY1195707140",7,"Into RF seats"1957NY1.EVN.regular.comment.csv",21

"NY1195707140",10,"Into LF upper deck"1957NY1.EVN.regular.comment.csv",22

"NY1195707140",27,"Into RCF upper deck"1957NY1.EVN.regular.comment.csv",23

"NY1195707140",31,"Into the seats in deep RF"1957NY1.EVN.regular.comment.csv",24

"NY1195707140",63,"$Gail Harris hurt leg advancing on Rhodes's single, carried off field on stretcher"1957NY1.EVN.regular.comment.csv",25

"NY1195707140",103,"Into LF balcony"1957NY1.EVN.regular.comment.csv",26

"NY1195707160",3,"$Daryl Spencer had the ball Frank Robinson arrived at 2B; 2B umpire Bill Baker had trailed Spencer towards 3B, so no umpire was in position to make the call at 2B"1957NY1.EVN.regular.comment.csv",27

"NY1195707160",60,"$hit above left ear; suffered a concussion; removed on a stretcher and taken to a hospital for X-rays"1957NY1.EVN.regular.comment.csv",28

"NY1195707160",61,"ej,saueh101,P,secof101,Bench jockeying $Giants Sauer, not in game, ejected by HP umpire Secory sometime in 8th inning for bench jockeying"1957NY1.EVN.regular.comment.csv",29

"NY1195707170",27,"ej,rignb101,M,lands901,Balls and strikes Giants Manager Bill Rigney ejected by HP umpire Stan Landes sometime in fourth"1957NY1.EVN.regular.comment.csv",30

"NY1195707200",30,"ej,ryanc102,C,craws901,Bench jockeying $during the intentional walk to Eddie Mathews, Giants manager Bill Rigney started arguing with HP umpire Tony Venzon; Braves Coach Connie Ryan ejected by 3B umpire Shag Crawford after yelling from the bench"1957NY1.EVN.regular.comment.csv",31

"NY1195708250",42,"could be earlier W vs Klippstein that was IW"1957NY1.EVN.regular.comment.csv",32

"NY1195709021",31,"$HP umpire Ken Burkhart ordered Don Mueller to change bats; the top had been scraped, giving it a rough surface"1957NY1.EVN.regular.comment.csv",33

"NY1195709022",8,"$Frank Thomas called for interference when ball struck his bat in fair territory"1957NY1.EVN.regular.comment.csv",34

"NY1195709030",16,"$Vern Law struck on the left side of the head after squaring to $bunt; eventually, he left the field under his own power"1957NY1.EVN.regular.comment.csv",35

"NY1195709030",94,"$Bill Mazeroski dove and just missed catching Don Mueller's soft line drive; Danny O'Connell retreated to 1B and when Mazeroski threw the ball there, Frank Thomas stepped on the bag; however, Mueller had already beat the play to 1B; O'Connell ran to 2B and Thomas threw wildly"1957NY1.EVN.regular.comment.csv",36

"NY1195709280",24,"$Dick Groat injured his right wrist sliding"1957NY1.EVN.regular.comment.csv",37

"NY1195709290",0,"$Giant greats of the past came to see last Giant home game in NY; 86-year-old Jack Doyle who managed before John McGraw, Red Murray, George Burns, George Wiltse, Moose McCormick, Hans Lobert, Larry Doyle, Rosy Ryan, Rube Marquard, Carl Hubbell, Hal Schumacher, Billy Jurges, Monte Irvin, George Davis, Willard Marshall, Sid Gordon, Buddy Kerr, Babe Young, Johnny Rucker and Henry Thompson; 81-year-old George Levy brought the simple megaphone he used for many years to announce; pre-game ended with the introduction of 'First Lady of Polo Grounds' John McGraw's widow who received bouquet of American Beauty roses from Bill Rigney"1957NY1.EVN.regular.comment.csv",38

"NY1195709290",73,"$over the roof close to the foul line"1957NY1.EVN.regular.comment.csv",39

