"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA194004220",22,"$Tresh's line drive came through the box. Nelson got his glove up to protect his face, but the ball knocked his cap off and deflected into right field. Nelson was not hurt, only shaken up, but left the game as a precaution.","1940CHA.EVA.regular.comment.csv",2
"CHA194004220",34,"$Major League debut for Johnny Gorsica","1940CHA.EVA.regular.comment.csv",3
"CHA194004220",51,"$Appling was spiked in the knee by Greenberg and had to leave the game","1940CHA.EVA.regular.comment.csv",4
"CHA194004220",80,"$Major Leage debut for Dick Conger","1940CHA.EVA.regular.comment.csv",5
"CHA194004220",87,"$Major Leage debut for Scat Metha","1940CHA.EVA.regular.comment.csv",6
"CHA194005140",46,"$It began to rain but only lasted a few minutes.","1940CHA.EVA.regular.comment.csv",7
"CHA194005180",11,"Mills would have had a triple, but Rosar tripped rounding 3B","1940CHA.EVA.regular.comment.csv",8
"CHA194005190",21,"Solters got a charley horse which prevented him from scoring","1940CHA.EVA.regular.comment.csv",9
"CHA194005210",71,"ej,dykej101,M,grieb901,Balls and strikes $Chicago manager Dykes ejected by HP umpire Grieve for arguing called strike to Rosenthal","1940CHA.EVA.regular.comment.csv",10
"CHA194005210",84,"3-1 sub; Walk charged to montr101","1940CHA.EVA.regular.comment.csv",11
"CHA194005250",86,"Game called, rain","1940CHA.EVA.regular.comment.csv",12
"CHA194006150",8,"Off the upper deck facade.","1940CHA.EVA.regular.comment.csv",13
"CHA194006150",27,"Ball landed in upper deck.","1940CHA.EVA.regular.comment.csv",14
"CHA194006150",60,"$Tabor's throw to second was late, Doerr got batter at first.","1940CHA.EVA.regular.comment.csv",15
"CHA194006200",0,"Forfeit=T","1940CHA.EVA.regular.comment.csv",16
"CHA194006200",10,"$The Yankees complained about this call made by umpire John Quinn who ruled that the foul fly by Bill Dickey was caght by the Chicago left fielder and held long enough for an out; the Yankees disagreed and protested the game; the protest was upheld by AL President Will Harridge on 7/2 and the game was declared a no decision","1940CHA.EVA.regular.comment.csv",17
"CHA194006260",87,"$Krakauskas entered with the count 1-2 on Rosenthal","1940CHA.EVA.regular.comment.csv",18
"CHA194006302",67,"$Moose Solters tried to score after Frankie Pytlak's throw got away from Ray Mack","1940CHA.EVA.regular.comment.csv",19
"CHA194007260",8,"Rain delay for 1 hour, 10 mins","1940CHA.EVA.regular.comment.csv",20
"CHA194007270",9,"DiMaggio makes running catch but drops ball. Kuhel keeps running and scores as DiMaggio throws ball into dugout.","1940CHA.EVA.regular.comment.csv",21
"CHA194007282",28,"Exact circumstances of Appling out at 3B are unclear.","1940CHA.EVA.regular.comment.csv",22
"CHA194007300",17,"ej,haasm101,C,basis901,Fair-foul call $Kreevich hit a ball down the third-base line for an apparent RBI double, but umpire Basil ruled the ball foul; Chicago coach Haas ejected by Basil","1940CHA.EVA.regular.comment.csv",23
"CHA194008010",23,"$Smith was hit in the 'abdomen' by Johnson's line drive and had to leave the game.","1940CHA.EVA.regular.comment.csv",24
"CHA194008100",22,"Rain delay for 1:29 with count 2-2 on Greenberg","1940CHA.EVA.regular.comment.csv",25
"CHA194008100",47,"$Game called on account of rain; This was originally scheduled to be a doubleheader. Game 2 was rained out","1940CHA.EVA.regular.comment.csv",26
"CHA194008111",40,"$Greenberg threw wild to 3B. Bartell tripped Rosenthal as he started for home. Umpire Hubbard ruled obstruction and waved Rosenthal home.","1940CHA.EVA.regular.comment.csv",27
"CHA194008111",68,"ej,millb110,DET,C,morig101,Home run call $Detroit coach Miller ejected by 1B umpire Moriarty for arguing that Kuhel's ball hit wall; umpire said a fan batted it back onto the field, so home run","1940CHA.EVA.regular.comment.csv",28
"CHA194008112",41,"$Tebbets injured finger on foul ball.","1940CHA.EVA.regular.comment.csv",29
"CHA194009030",22,"$McCosky was injured diving for the ball","1940CHA.EVA.regular.comment.csv",30
"CHA194009040",23,"that's what happened","1940CHA.EVA.regular.comment.csv",31
"CHA194009100",55,"pbp account ends here, rest deduced","1940CHA.EVA.regular.comment.csv",32
"CHA194009110",15,"hit into 7 outs in 3 BFP","1940CHA.EVA.regular.comment.csv",33
"CHA194009110",31,"attempted advance on WP","1940CHA.EVA.regular.comment.csv",34
"CHA194009160",20,"$Runner confused on play, stepped off first and tagged out.","1940CHA.EVA.regular.comment.csv",35
"CHA194009160",51,"$Kolloway's big league debut.","1940CHA.EVA.regular.comment.csv",36
"CHA194009160",62,"$Short's big league debut.","1940CHA.EVA.regular.comment.csv",37
"CHA194009182",18,"ej,rosab101,P,geish901,Call at HP Buddy Rosar ejected by HP umpire Geisel for arguing safe call on Wright at home plate.","1940CHA.EVA.regular.comment.csv",38
"CHA194009182",83,"HP umpire Geisel calls game at 6:07pm on account of darkness even though there's still 47 minutes until sunset, according to Chicago Tribune. White Sox protest to no avail.","1940CHA.EVA.regular.comment.csv",39
"CHA194009190",23,"First and only ML hit for Short.","1940CHA.EVA.regular.comment.csv",40
"CHA194009190",44,"Not clear if Kolloway entered game in 6th or 7th inning.","1940CHA.EVA.regular.comment.csv",41
"CHA194009190",53,"Not clear if Turner entered game in 6th or 7th inning.","1940CHA.EVA.regular.comment.csv",42
