"PIT192510070",2,"Great play; Traynor took the topper between hops and threw him out by five feet."FILENAME_TX","LINE_NUMBER_CT"

"PIT192510070",5,"Hit on the right arm by a fast ball; he was in great pain. The doctor rushed out to examine him."1925WS.EVE.post.comment.csv",2

"PIT192510070",6,"Extremely close play"1925WS.EVE.post.comment.csv",3

"PIT192510070",8,"Grantham had to reach for the throw"1925WS.EVE.post.comment.csv",4

"PIT192510070",9,"Into the temporary RCF stands"1925WS.EVE.post.comment.csv",5

"PIT192510070",14,"Hit & run; wide throw prevented DP"1925WS.EVE.post.comment.csv",6

"PIT192510070",15,"Struck out on a wide fast ball"1925WS.EVE.post.comment.csv",7

"PIT192510070",16,"Wonderful diving catch"1925WS.EVE.post.comment.csv",8

"PIT192510070",23,"Hit on the left leg"1925WS.EVE.post.comment.csv",9

"PIT192510070",24,"Diving catch"1925WS.EVE.post.comment.csv",10

"PIT192510070",25,"Meadows threw nothing but curve balls the entire inning"1925WS.EVE.post.comment.csv",11

"PIT192510070",30,"Remarkable stop back of 2B but late throw"1925WS.EVE.post.comment.csv",12

"PIT192510070",37,"Into the temporary RCF stands"1925WS.EVE.post.comment.csv",13

"PIT192510070",39,"High throw"1925WS.EVE.post.comment.csv",14

"PIT192510070",40,"Smith had to duck the 0-2 pitch"1925WS.EVE.post.comment.csv",15

"PIT192510070",52,"Struck out on a fast ball around his neck"1925WS.EVE.post.comment.csv",16

"PIT192510070",55,"Sensational leaping catch"1925WS.EVE.post.comment.csv",17

"PIT192510070",59,"Great diving catch was ruled a trap by Ump McCormick"1925WS.EVE.post.comment.csv",18

"PIT192510070",61,"High throw"1925WS.EVE.post.comment.csv",19

"PIT192510070",64,"Grantham fell but made the play while lying on the ground"1925WS.EVE.post.comment.csv",20

"PIT192510070",66,"Good throw made play at the plate close"1925WS.EVE.post.comment.csv",21

"PIT192510070",67,"Topped"1925WS.EVE.post.comment.csv",22

"PIT192510080",1,"Grantham scooped the low throw"1925WS.EVE.post.comment.csv",23

