"NY1194504210",0,"Start of game delayed 15 minutes due to rain"FILENAME_TX","LINE_NUMBER_CT"

"NY1194504210",19,"11 minute rain delay after second inning"1945NY1.EVN.regular.comment.csv",2

"NY1194504210",71,"32 minute rain delay after eigth inning"1945NY1.EVN.regular.comment.csv",3

"NY1194504220",5,"$Johnny Rucker kicked ball the ball out of the glove"1945NY1.EVN.regular.comment.csv",4

"NY1194504220",25,"$Van Mungo backed up 3B but held the ball"1945NY1.EVN.regular.comment.csv",5

"NY1194505052",27,"42 minute rain delay"1945NY1.EVN.regular.comment.csv",6

"NY1194505062",55,"game called due to rain"1945NY1.EVN.regular.comment.csv",7

"NY1194505110",55,"$only fourth ball intentional"1945NY1.EVN.regular.comment.csv",8

"NY1194505140",37,"$Slim Emmerich made a motion towards 1B but didn't throw"1945NY1.EVN.regular.comment.csv",9

"NY1194505170",64,"pbp account ends here, rest deduced"1945NY1.EVN.regular.comment.csv",10

"NY1194505202",42,"$only fourth ball intentional"1945NY1.EVN.regular.comment.csv",11

"NY1194506050",69,"$the throw struck Howie Schultz on the head"1945NY1.EVN.regular.comment.csv",12

"NY1194506150",68,"pbp account ends here, rest deduced"1945NY1.EVN.regular.comment.csv",13

"NY1194506190",0,"$General Dwight Eisenhower attended the game"1945NY1.EVN.regular.comment.csv",14

"NY1194506200",87,"End of play-by-play, rest is deduced"1945NY1.EVN.regular.comment.csv",15

"NY1194506200",94,"Outs based on fielding stats, may be by different hitters"1945NY1.EVN.regular.comment.csv",16

"NY1194506272",71,"$3B umpire Babe Pinelli ruled Lee Handley's foot off 3B bag; Pirates manager Frankie Frisch yelled and threw his cap; he stomped on the bag hitting Billy Jurges' foot"1945NY1.EVN.regular.comment.csv",17

"NY1194507041",4,"$Nap Reyes dropped the infield fly"1945NY1.EVN.regular.comment.csv",18

"NY1194507060",77,"raining very hard"1945NY1.EVN.regular.comment.csv",19

"NY1194508040",78,"$Vince DiMaggio deliberately trapped the ball"1945NY1.EVN.regular.comment.csv",20

"NY1194508051",85,"$Ben Chapman let Bill Voiselle's ball to drop to get GDP"1945NY1.EVN.regular.comment.csv",21

"NY1194508151",95,"ej,frisf101,M,jordl901,Balls and strikes $HP ump Jorda ejects Pirates manager Frisch for arguing that a strike should have been called on Schemer"1945NY1.EVN.regular.comment.csv",22

"NY1194508160",46,"ej,frisf101,M,goetl901,Called strike 3 $Pirates manager Frisch ejected by HP umpire Goetz for arguing called third strike"1945NY1.EVN.regular.comment.csv",23

"NY1194508170",0,"Ladies Day with estimate of 5,000 people in stands"1945NY1.EVN.regular.comment.csv",24

"NY1194508170",13,"Wild throw to 1B by 2B"1945NY1.EVN.regular.comment.csv",25

"NY1194508170",34,"Upper deck"1945NY1.EVN.regular.comment.csv",26

"NY1194508170",67,"Runner hit by batted ball"1945NY1.EVN.regular.comment.csv",27

"NY1194508180",60,"End of play-by-play, rest is deduced Out plays based on fielding stats, may not be in right order"1945NY1.EVN.regular.comment.csv",28

"NY1194508230",12,"ej,stane101,P,dunnt901,Continued argument from previous week $Major General Claire Chennault of the Flying Tigers and Brigadier General Edgar Glenn were introduced to the crowd and given a thunderous ovation; during the introduction, Eddie Stanky and 1B umpire Tom Dunn started arguing as Stanky complained about a call from the previous week; Stanky ejected by Dunn"1945NY1.EVN.regular.comment.csv",29

"NY1194509010",42,"$Ott's homer barely cleared the wall and landed in the lap of the fourth customer inside the right-field foul pole, traveling about 260 feet'"1945NY1.EVN.regular.comment.csv",30

"NY1194509010",46,"pbp account ends here, rest deduced"1945NY1.EVN.regular.comment.csv",31

"NY1194509010",55,"$Branca threw to first and Treadway beat throw to second; Brewer then tried for home and Brown threw into stands, allowing both runners to score"1945NY1.EVN.regular.comment.csv",32

"NY1194509022",57,"$Game called for curfew"1945NY1.EVN.regular.comment.csv",33

"NY1194509220",8,"Upper deck blast"1945NY1.EVN.regular.comment.csv",34

"NY1194509220",46,"Upper deck"1945NY1.EVN.regular.comment.csv",35

"NY1194509220",63,"pbp account ends here, rest deduced"1945NY1.EVN.regular.comment.csv",36

