"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CIN191704120",0,"Cold","1917CIN.EVN.regular.comment.csv",2
"CIN191704120",64,"McKechnie injured a finger sliding into first base.","1917CIN.EVN.regular.comment.csv",3
"CIN191704130",0,"$NYT story: Weather was cold, numbing the players' hands, and errors were more frequent than usual.","1917CIN.EVN.regular.comment.csv",4
"CIN191704220",30,"$Wortman spiked on left foot suffering a bad cut.","1917CIN.EVN.regular.comment.csv",5
"CIN191704220",50,"Roush sprained left ankle on slide.","1917CIN.EVN.regular.comment.csv",6
"CIN191704220",62,"Wolter lost the ball in the sun","1917CIN.EVN.regular.comment.csv",7
"CIN191704230",22,"No one covered second","1917CIN.EVN.regular.comment.csv",8
"CIN191704230",42,"Prendergast suffered a dislocated forefinger on his gloved hand and had to be removed. The hot shot continued on into center field.","1917CIN.EVN.regular.comment.csv",9
"CIN191704230",56,"Lined to the scoreboard.","1917CIN.EVN.regular.comment.csv",10
"CIN191704250",53,"Elliott was shaken up when he ran into the wall behind home plate, prior to the later strikeouts. He was replaced by Wilson.","1917CIN.EVN.regular.comment.csv",11
"CIN191704260",0,"cold","1917CIN.EVN.regular.comment.csv",12
"CIN191704260",35,"$Douglas failed to back up the play","1917CIN.EVN.regular.comment.csv",13
"CIN191704260",42,"Again, Douglas failed to back up home on the play.","1917CIN.EVN.regular.comment.csv",14
"CIN191704290",22,"Bottom of third missing from paper.","1917CIN.EVN.regular.comment.csv",15
"CIN191704290",46,"ej,nealg101,P,riglc901,Called strike 3 $Neale ejected by HP umpire Rigler for arguing called strike 3","1917CIN.EVN.regular.comment.csv",16
"CIN191705060",0,"cloudy and cold","1917CIN.EVN.regular.comment.csv",17
"CIN191705060",16,"Diving catch","1917CIN.EVN.regular.comment.csv",18
"CIN191705302",43,"ej,schnp101,P,byrol901,Balls and strikes $Schneider ejected by HP umpire Byron for arguing balls and strikes; at bat completed by Griffith","1917CIN.EVN.regular.comment.csv",19
"CIN191706030",56,"$Maranville injured on play at second.","1917CIN.EVN.regular.comment.csv",20
"CIN191706050",35,"ej,ringj101,P,byrol901,Bench jockeying ej,wingi101,P,byrol901,Bench jockeying $Reds Ring and Wingo ejected by HP umpire Byron for bench jockeying","1917CIN.EVN.regular.comment.csv",21
"CIN191706050",39,"Herzog failed to cover 2nd on steal attempt.","1917CIN.EVN.regular.comment.csv",22
"CIN191706050",63,"ej,lobeh101,P,byrol901,Interference non-call ej,mcgrj101,M,byrol901,Interference non-call $Giants Lobert and manager McGraw ejected by HP umpire Byron for arguing that Roush had interfered with catcher's throw on steal; Roush and McCarty nearly came to blows","1917CIN.EVN.regular.comment.csv",23
"CIN191706050",70,"ej,schnp101,P,byrol901,Balls and strikes ej,clart101,P,byrol901,Balls and strikes Reds Schneider and Clarke were ejected by HP umpire Byron for arguing a called ball during Holke's at bat","1917CIN.EVN.regular.comment.csv",24
"CIN191706050",84,"$Kauff fell down after misjudging an easy fly ball.","1917CIN.EVN.regular.comment.csv",25
"CIN191706050",85,"$Burns got one hand on the ball after initially breaking the wrong way.","1917CIN.EVN.regular.comment.csv",26
"CIN191706060",33,"No one backed up at first base.","1917CIN.EVN.regular.comment.csv",27
"CIN191706060",40,"Herzog muffed a potential double play ball.","1917CIN.EVN.regular.comment.csv",28
"CIN191706060",57,"NYT accounts says last two plays were both 54(1)/FO.","1917CIN.EVN.regular.comment.csv",29
"CIN191706070",16,"Sallee missed on attempted sacrifice.","1917CIN.EVN.regular.comment.csv",30
"CIN191706070",34,"$McCarty injured (broken leg).","1917CIN.EVN.regular.comment.csv",31
"CIN191706080",44,"Poor throw","1917CIN.EVN.regular.comment.csv",32
"CIN191706080",64,"Fletcher called out for interference on SB attempt.","1917CIN.EVN.regular.comment.csv",33
"CIN191706080",66,"ej,fleta101,P,quige901,Interference non-call $SS Fletcher ejected by base umpire Quigley for arguing that Chase had interferred with his throw to 1st","1917CIN.EVN.regular.comment.csv",34
