"CLE192304190",90,"$Speaker thought he had been forced at 2B.  When he walked away, Schalk threw to Collins, who tagged Speaker out."FILENAME_TX","LINE_NUMBER_CT"

"CLE192304200",76,"$Hit in the stomach"1923CLE.EVA.regular.comment.csv",2

"CLE192305080",20,"$Rain started falling briskly in the 4th inning"1923CLE.EVA.regular.comment.csv",3

"CLE192305080",51,"$Before the end of the 6th, the base lines, pitcher's mound, and batter's box were ankle deep in mud, and the players were drenched."1923CLE.EVA.regular.comment.csv",4

"CLE192305080",56,"$Rain started falling heavily"1923CLE.EVA.regular.comment.csv",5

"CLE192305080",57,"$There's a mass of mud around home plate and pitcher's box. The players had trouble holding and throwing ball. Huggins rushed in from dugout to protest to Umpire Ormsby as to why he did not call the game but was overruled."1923CLE.EVA.regular.comment.csv",6

"CLE192305080",58,"$Shawkey came in to the plate and told Ump Ormsby that the pitching box was all 'gooie' and was unable to pitch without getting a footing. Game was held up while Groundkeeper Van Dellen sprinkled some sawdust over the mound and batter's box."1923CLE.EVA.regular.comment.csv",7

"CLE192305080",59,"$So heavy had the downpour become it was almost impossible to see the Yankee outfielders from the stands."1923CLE.EVA.regular.comment.csv",8

"CLE192305080",60,"$Game called for rain"1923CLE.EVA.regular.comment.csv",9

"CLE192305100",35,"$Hofmann injured his left knee sliding into plate and had to be carried off the field."1923CLE.EVA.regular.comment.csv",10

"CLE192305200",22,"$Time was called here due to heavy rain showers"1923CLE.EVA.regular.comment.csv",11

"CLE192305200",63,"$Game called due to rain."1923CLE.EVA.regular.comment.csv",12

"CLE192306250",64,"Speaker claimed Danforth had doctored the ball, but Umpire Rowland refused to listen to him.  Ump Evans also examined the ball and returned it to Danforth. Rowland finally chased Speaker from the bench, and Spoke conducted affairs from the steps leading to the clubhouse."1923CLE.EVA.regular.comment.csv",13

"CLE192306301",29,"Indians protested Rowland's decision that Summa was out, and Joe Connolly was ejected."1923CLE.EVA.regular.comment.csv",14

"CLE192307041",38,"Cobb argued with Ump Rowland and was ejected"1923CLE.EVA.regular.comment.csv",15

"CLE192307041",46,"$BOUNCE HR.  Speaker's long fly rolled along the LF line and took a hop beneath the gate into the LF pavilion."1923CLE.EVA.regular.comment.csv",16

"CLE192307041",89,"$Woodall was ejected by Ump Rowland for arguing call at 2B"1923CLE.EVA.regular.comment.csv",17

"CLE192307041",90,"$Woodall's ejection left Detroit without a catcher, so when Speaker refused to let any of them return to the game, Cobb sent in his 41-year-old coach, Fred Carisch, who hadn't played in the ML in over 8 years and was not on the Tigers' list of eligible players.  At this point, Speaker announced he was playing the game under protest."1923CLE.EVA.regular.comment.csv",18

"CLE192307060",48,"$Time was called on account of darkness, but play resumed as the dark clouds took an eastward course."1923CLE.EVA.regular.comment.csv",19

"CLE192307080",78,"$Hit on wrist; may have broken it"1923CLE.EVA.regular.comment.csv",20

"CLE192307120",14,"Previous 2 events actually occurred on the same play"1923CLE.EVA.regular.comment.csv",21

"CLE192307142",24,"$Dugan was held at 3B, but Ruth kept going and wound up on 3B with Dugan.  Brower (1B) tagged Ruth out at 3B. Perhaps Dugan thought HE was out, but for some reason walked off the field to the Yankee bench. Speaker took the ball from Brower and stepped on 3B waiting for Dugan to return."1923CLE.EVA.regular.comment.csv",22

"CLE192307162",32,"ej,huggm101,M,evanb901,Fair/foul call Huggins was ejected during Bengough's at-bat for arguing too vigorously.  An apparent fair ball grounded down 3B line past Lutzke was ruled foul."1923CLE.EVA.regular.comment.csv",23

"CLE192307190",0,"$Due to the illness of Umpire Evans, Cleveland pitching coach, Frank Roth, aided Umpire Hildebrand on the bases."1923CLE.EVA.regular.comment.csv",24

"CLE192307210",52,"$Bluege injured his ankle sliding into 2B and was replaced by Manager Bush."1923CLE.EVA.regular.comment.csv",25

"CLE192308120",45,"$Hit on head"1923CLE.EVA.regular.comment.csv",26

"CLE192308120",45,"$Joe Connolly in as a courtesy runner"1923CLE.EVA.regular.comment.csv",27

"CLE192308120",66,"$No sacrifice credited on this bunt"1923CLE.EVA.regular.comment.csv",28

"CLE192308270",21,"$Hit on the pitching elbow"1923CLE.EVA.regular.comment.csv",29

"CLE192309031",3,"$Williams batted out of turn here. The starting lineup had him batting 5th (even though he usually batted 3rd)."1923CLE.EVA.regular.comment.csv",30

"CLE192309031",13,"$It was discovered the Browns batted out of turn in the first inning, but Ump Evans allowed the runs to stand."1923CLE.EVA.regular.comment.csv",31

"CLE192309031",43,"$Hit on the elbow"1923CLE.EVA.regular.comment.csv",32

"CLE192309080",26,"Blue ejected when Speaker ruled safe on DP attempt."1923CLE.EVA.regular.comment.csv",33

