"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT193905130",27,"$Herman knocked down Rizzo's liner. Waner thought the ball was caught and went back to 1B. Russell mistakenly stepped on the bag before tagging Waner, so Rizzo was out but Waner was safe","1939PIT.EVN.regular.comment.csv",2
"PIT193905140",25,"could be 543 dp here","1939PIT.EVN.regular.comment.csv",3
"PIT193905150",39,"$Leiber went to 3B on throw home drawing Berres' wild throw","1939PIT.EVN.regular.comment.csv",4
"PIT193905160",58,"$Young threw past 1B but Waner tried for 2B. Officially in 1939 GDP and DP for Phillies","1939PIT.EVN.regular.comment.csv",5
"PIT193905160",70,"s/s has IS(B).   huh?","1939PIT.EVN.regular.comment.csv",6
"PIT193905180",82,"$Waner hit ball so hard it split Scharein's finger.","1939PIT.EVN.regular.comment.csv",7
"PIT193905220",56,"$Per NY Times Brown, in middle of his delivery, stopped when he saw C Berres' mask wasn't right.  The buckle on Berres' mask had come loose.  Pinelli called a balk costing Pirates a run.","1939PIT.EVN.regular.comment.csv",8
"PIT193905230",78,"$With full count on Rizzo, all runners were off with the pitch. Vaughan overran 2B and O'Dea threw him out.","1939PIT.EVN.regular.comment.csv",9
"PIT193906160",74,"$Line drive by Lopez injured Klinger who left game","1939PIT.EVN.regular.comment.csv",10
"PIT193906170",2,"$The throw to 2B was in time but Vaughan didn't tag Bolling because he thought the pitch was ball four.","1939PIT.EVN.regular.comment.csv",11
"PIT193906170",24,"$Waner hit a low liner to Mueller (2B) who thought he caught the ball; he threw to Scharein (SS), who tagged Brubaker off second, stepped on second, and threw to 1B thinking to retire Handley for a triple play. After a 10-minute discussion between the umpires and both managers, umpire Klem ruled the Mueller trapped the ball and it was a double play with Brubaker and Handley retired, Bell scoring, and Waner safe at 1B.","1939PIT.EVN.regular.comment.csv",12
"PIT193906210",74,"ej,ens-j801,C,morac102,Call at 2B $Pirates coach Ens ejected by 1B umpire Moran for arguing Young was safe at 2nd","1939PIT.EVN.regular.comment.csv",13
"PIT193906220",16,"$65 minute rain delay","1939PIT.EVN.regular.comment.csv",14
"PIT193906220",82,"$Rain was falling steadily by this point. The Giants wasted about five minutes hoping for the umpires to call the game. Bonura went to the dugout for a towel; dry dirt was placed on the pitcher's mound.","1939PIT.EVN.regular.comment.csv",15
"PIT193906230",45,"$Klein fouled ball off ankle but stayed in game.","1939PIT.EVN.regular.comment.csv",16
"PIT193906240",50,"E1 possibly not same play as S","1939PIT.EVN.regular.comment.csv",17
"PIT193906240",63,"$Failed squeeze attempt.","1939PIT.EVN.regular.comment.csv",18
"PIT193907041",75,"$rain started","1939PIT.EVN.regular.comment.csv",19
"PIT193907042",64,"$over the LF scoreboard","1939PIT.EVN.regular.comment.csv",20
"PIT193907070",70,"bunt?","1939PIT.EVN.regular.comment.csv",21
"PIT193907092",61,"$Young left with injured hand","1939PIT.EVN.regular.comment.csv",22
"PIT193907262",10,"$Mueller's pickoff throw hit Arnovich in the head.","1939PIT.EVN.regular.comment.csv",23
"PIT193907280",54,"$Cuccinello dropped Fletcher's line drive, but recovered the ball in time to throw out Fletcher; Klein holding first","1939PIT.EVN.regular.comment.csv",24
"PIT193907300",83,"$1 hour 25 min. rain delay.","1939PIT.EVN.regular.comment.csv",25
"PIT193907300",85,"$Second game of DH stopped by curfew after fifth inn. started so game not official.  Boston had led 5-3.","1939PIT.EVN.regular.comment.csv",26
"PIT193908061",26,"$Umps ruled Hafey out before Ripple scored. Giants argued.","1939PIT.EVN.regular.comment.csv",27
"PIT193908061",36,"yes 75","1939PIT.EVN.regular.comment.csv",28
"PIT193908062",75,"$Game called for Sunday curfew.","1939PIT.EVN.regular.comment.csv",29
"PIT193908162",45,"$Base running mistake, both runners ended up on second.","1939PIT.EVN.regular.comment.csv",30
"PIT193908170",0,"$Ladies Day so attendance increased by 4616.","1939PIT.EVN.regular.comment.csv",31
"PIT193908170",8,"yes 1-3 on 43","1939PIT.EVN.regular.comment.csv",32
"PIT193908190",0,"$Chi. Tribune reported Cubs 3B Coach Red Corriden missed game to see dentist in Indianapolis. 1B Coach Roy Johnson manned 3B.  Root coached 1B today. Tribune reported some of the Pirates out with whooping cough. Pirates down to third string catcher. Tobin had missed 3 weeks.","1939PIT.EVN.regular.comment.csv",33
"PIT193908202",18,"$Rain for 42 minutes","1939PIT.EVN.regular.comment.csv",34
"PIT193908202",50,"$Game called for curfew","1939PIT.EVN.regular.comment.csv",35
"PIT193909062",58,"This may have been an intentional walk.","1939PIT.EVN.regular.comment.csv",36
"PIT193909062",81,"This may have been an intentional walk.","1939PIT.EVN.regular.comment.csv",37
"PIT193909070",98,"ej,muelr101,P,searz901,Call at HP Ray Mueller ejected by HP umpire Ziggy Sears","1939PIT.EVN.regular.comment.csv",38
"PIT193909080",0,"Protest=H","1939PIT.EVN.regular.comment.csv",39
"PIT193909080",34,"$Bill Brubaker left with injured arm","1939PIT.EVN.regular.comment.csv",40
"PIT193909080",41,"$George Susce called for interference at 2B; Pirates protest the game","1939PIT.EVN.regular.comment.csv",41
"PIT193909110",1,"$Lloyd Waner's only career game at 3B.","1939PIT.EVN.regular.comment.csv",42
"PIT193909141",31,"fielding on DPs may be reversed","1939PIT.EVN.regular.comment.csv",43
"PIT193909141",54,"$Ladies Day 2725 included in total attendance.","1939PIT.EVN.regular.comment.csv",44
"PIT193909160",15,"$Catcher Hartje injured in collision with 1bman Camilli chasing foul ball","1939PIT.EVN.regular.comment.csv",45
"PIT193909211",27,"Off the screen.","1939PIT.EVN.regular.comment.csv",46
