"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA195204180",52,"$Phil Rizzuto followed Mickey Grasso towards dugout objecting to his slide; both dugouts emptied but 2B umpire Eddie Hurley got between the 2 players","1952NYA.EVA.regular.comment.csv",2
"NYA195204200",1,"Debut game for Bill Miller","1952NYA.EVA.regular.comment.csv",3
"NYA195204210",56,"ej,joose101,P,stevj901,Called third strike Eddie Joost ejected by HP umpire Johnny Stevens","1952NYA.EVA.regular.comment.csv",4
"NYA195205010",38,"$420 feet to Yankee bullpen","1952NYA.EVA.regular.comment.csv",5
"NYA195205020",21,"Debut game for Andy Carey","1952NYA.EVA.regular.comment.csv",6
"NYA195205030",0,"Protest=H","1952NYA.EVA.regular.comment.csv",7
"NYA195205030",42,"$Mickey Mantle out on appeal for missing 3B on an apparent RBI single","1952NYA.EVA.regular.comment.csv",8
"NYA195205030",56,"$Phil Rizzuto called for interference for blocking Jerry Priddy's view; Yankees manager Casey Stengel protested the game","1952NYA.EVA.regular.comment.csv",9
"NYA195205041",32,"ej,richp101,M,berrc103,Ordering pitch while batter out of box ej,rogos101,P,berrc103,Ordering pitch while batter out of box $Nelli Fox disputed a strike call by HP umpire Charlie Berry on 3-0 pitch; Fox continued to argue so Berry directed Tom Morgan to pitch and called strike 2; Fox continued to argue on one side of Berry and White Sox manager Paul Richards on the other side so Berry directed Morgan to pitch and called strike 3; Richards and Saul Rogovin ejected by Berry","1952NYA.EVA.regular.comment.csv",10
"NYA195205041",71,"$Tom Morgan left with torn fingernail","1952NYA.EVA.regular.comment.csv",11
"NYA195205090",8,"$Johnny Sain struck on kneecap by line drive","1952NYA.EVA.regular.comment.csv",12
"NYA195205100",12,"$Bob Cerv crashed into fence trying to catch homer and was knocked unconscious","1952NYA.EVA.regular.comment.csv",13
"NYA195205100",19,"$Tom Morgan left with blister","1952NYA.EVA.regular.comment.csv",14
"NYA195205100",36,"$Joe Collins left with 'Charley Horse' in left thigh","1952NYA.EVA.regular.comment.csv",15
"NYA195205100",47,"$Gil McDougald broke for 2B, Gus Niarhos threw back to Mickey McDermott, who wheeled and picked Gene Woodling off 3B","1952NYA.EVA.regular.comment.csv",16
"NYA195205110",2,"$Faye Throneberry called for interference for running into his own batted ball","1952NYA.EVA.regular.comment.csv",17
"NYA195205110",14,"ej,boudl101,M,honoj901, ej,pierj102,P,honoj901,Call at 1B $Gil McDougald collided with Billy Goodman; Jim Piersall and Red Sox Manager Lou Boudreau ejected by 1B umpire Jim Honochick","1952NYA.EVA.regular.comment.csv",18
"NYA195205301",21,"Into lower LF grandstand","1952NYA.EVA.regular.comment.csv",19
"NYA195205301",115,"$the ball bounced off the bleacher ledge above the auxiliary scoreboard and hopped wildly over the screen into the stands, 410' away.","1952NYA.EVA.regular.comment.csv",20
"NYA195205302",33,"Infield out","1952NYA.EVA.regular.comment.csv",21
"NYA195205302",75,"Off Zernial's glove","1952NYA.EVA.regular.comment.csv",22
"NYA195206040",30,"ej,richp101,M,mckib901,Bench jockeying ej,rogos101,P,mckib901,Bench jockeying Saul Rogovin and White Sox Manager Paul Richards ejected by HP umpire Bill McKinley sometime in fourth","1952NYA.EVA.regular.comment.csv",23
"NYA195206040",71,"$Eddie Lopat left with stiff shoulder","1952NYA.EVA.regular.comment.csv",24
