"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NY1195204160",0,"$First season opener at night in New York (any team); Debut for umpire Frank Secory","1952NY1.EVN.regular.comment.csv",2
"NY1195204230",37,"$Hoyt Wilhelm hit home run on first ML at bat; never hit another","1952NY1.EVN.regular.comment.csv",3
"NY1195204240",38,"$Al Dark survived a complicated rundown","1952NY1.EVN.regular.comment.csv",4
"NY1195204240",39,"ej,bickv101,P,gorea901,Bench jockeying $Braves Bickford, not in game, ejected by HP umpire Gore for not seeing that Braves had pulled hidden ball trick on Lanier","1952NY1.EVN.regular.comment.csv",5
"NY1195204240",48,"ej,durol101,M,gorea901,Quick pitch $Giants manager Durocher ejected by HP umpire Gore claiming Willie Mays was quick-pitched","1952NY1.EVN.regular.comment.csv",6
"NY1195204240",82,"$fake bunt followed by swing","1952NY1.EVN.regular.comment.csv",7
"NY1195205161",13,"$the throw Bruce Edwards on the back","1952NY1.EVN.regular.comment.csv",8
"NY1195205161",64,"ej,cavap101,M,conlj102,Call at 2B ej,johnr103,C,conlj102,Call at 2B $1B umpire Jocko Conlan ruled that Eddie Miksis had not stepped on 2B; Cubs Manager Phil Cavarretta and Coach Roy Johnson ejected by Conlan","1952NY1.EVN.regular.comment.csv",9
"NY1195205170",29,"$Frank Baumholtz bruised his shoulder diving for Willie Mays' liner","1952NY1.EVN.regular.comment.csv",10
"NY1195205170",50,"$Bob Elliott cut his right hand on the LF wall fielding Bob Ramazzotti's double","1952NY1.EVN.regular.comment.csv",11
"NY1195205190",39,"$Bob Elliott out before Bobby Thomson scored","1952NY1.EVN.regular.comment.csv",12
"NY1195205190",62,"ej,dusae101,P,gorea901,Called strike 3 $Pirate Dusak ejected by HP umpire Gore for arguing called strike 3 to Davis","1952NY1.EVN.regular.comment.csv",13
"NY1195205211",0,"$separate admission double header","1952NY1.EVN.regular.comment.csv",14
"NY1195205230",60,"$Ebba St. Claire did not chase the ball because he thought Bobby Thomson had been hit with the pitch","1952NY1.EVN.regular.comment.csv",15
"NY1195205240",7,"$off RF pole, 257 feet","1952NY1.EVN.regular.comment.csv",16
"NY1195205240",63,"$Bob Thorpe caught and then dropped Willie Mays' looper; 1B umpire Lou Jorda ruled that he held onto the ball long enough for a catch, and the Braves tagged Don Mueller for an apparent double play; after a lengthy argument, HP umpire Artie Gore ruled it no catch","1952NY1.EVN.regular.comment.csv",17
"NY1195206152",55,"$game called for darkness","1952NY1.EVN.regular.comment.csv",18
"NY1195206160",53,"$onto the roof","1952NY1.EVN.regular.comment.csv",19
"NY1195206180",32,"double may be in 6th","1952NY1.EVN.regular.comment.csv",20
