"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"WS1192504220",0,"President Coolidge threw out the first ball","1925WS1.EVA.regular.comment.csv",2
"WS1192504220",2,"Pretty pickup","1925WS1.EVA.regular.comment.csv",3
"WS1192504220",5,"Just off the tip of Ward's glove; he hurt his left hand on the play.","1925WS1.EVA.regular.comment.csv",4
"WS1192504220",12,"Running catch of near Texas Leaguer","1925WS1.EVA.regular.comment.csv",5
"WS1192504220",17,"Shocker fell while fielding it","1925WS1.EVA.regular.comment.csv",6
"WS1192504220",18,"Hot single through Scott","1925WS1.EVA.regular.comment.csv",7
"WS1192504220",26,"Ward hurt his hand in the 1st inning","1925WS1.EVA.regular.comment.csv",8
"WS1192504220",27,"To LF bleachers","1925WS1.EVA.regular.comment.csv",9
"WS1192504220",28,"High against RF wall","1925WS1.EVA.regular.comment.csv",10
"WS1192504220",31,"Fine 1-handed catch Judge bluffed a try for home, then was trapped trying to get back to 3B and was run down.","1925WS1.EVA.regular.comment.csv",11
"WS1192504220",33,"At the foul line","1925WS1.EVA.regular.comment.csv",12
"WS1192504220",34,"Too hot for Bluege; off his glove","1925WS1.EVA.regular.comment.csv",13
"WS1192504220",37,"Running catch","1925WS1.EVA.regular.comment.csv",14
"WS1192504220",50,"High throw to 1B","1925WS1.EVA.regular.comment.csv",15
"WS1192504220",51,"Over Goslin","1925WS1.EVA.regular.comment.csv",16
"WS1192504220",56,"Hit on the hand","1925WS1.EVA.regular.comment.csv",17
"WS1192504220",62,"Slammed through Scott","1925WS1.EVA.regular.comment.csv",18
"WS1192504220",63,"President Coolidge committed a faux pas by standing up in the visitors half of the 7th.","1925WS1.EVA.regular.comment.csv",19
"WS1192504220",64,"Wanninger's ML debut","1925WS1.EVA.regular.comment.csv",20
"WS1192504220",66,"Odom's ML debut (and only career game)","1925WS1.EVA.regular.comment.csv",21
"WS1192504220",74,"Sensational 1-handed pickup and throw","1925WS1.EVA.regular.comment.csv",22
"WS1192504230",1,"Nice stop","1925WS1.EVA.regular.comment.csv",23
"WS1192504230",13,"Pennock knocked down the slam","1925WS1.EVA.regular.comment.csv",24
"WS1192504230",15,"Past 3B","1925WS1.EVA.regular.comment.csv",25
"WS1192504230",24,"Fine one-handed stop; close play","1925WS1.EVA.regular.comment.csv",26
"WS1192504230",29,"Pretty over-the-shoulder catch; nice throw","1925WS1.EVA.regular.comment.csv",27
"WS1192504230",34,"1-handed catch; McNeely was loudly cheered","1925WS1.EVA.regular.comment.csv",28
"WS1192504230",35,"Knocked down the drive","1925WS1.EVA.regular.comment.csv",29
"WS1192504230",43,"Through Peck","1925WS1.EVA.regular.comment.csv",30
"WS1192504230",46,"ej,oneis101,P,ormsr901,HBP call Ump Ormsby ruled it brushed Rice's uniform.  Pitcher O'Neill rather strenuously voiced his disagreement, claiming Rice made no attempt to get out of the way of the slow pitch. O'Neill was ejected, and Mgr Huggins rushed out to resume the argument, but was not ejected","1925WS1.EVA.regular.comment.csv",31
"WS1192504230",58,"Running catch","1925WS1.EVA.regular.comment.csv",32
"WS1192504230",69,"Pipp ran to 3B on contact","1925WS1.EVA.regular.comment.csv",33
"WS1192504230",71,"Dugan's snap throw to Johnson at 1B appeared to catch Bluege as he rounded the bag, but Ump McGowan called him safe. There was a two minute delay while the Yankees protested the call.  Johnson was sure he tagged him out.","1925WS1.EVA.regular.comment.csv",34
"WS1192504230",73,"Wide throw to Johnson at 2B","1925WS1.EVA.regular.comment.csv",35
"WS1192504230",73,"$Mgr Huggins rushed out and registered a violent protest that there had been a mistake in the WS1 batting order.  At the beginning of this inning, Johnson had been in street clothes, but when WS1 ran out of right-handed batters, he went into the dressing room and emerged in Senator attire. Johnson strode to the plate cool and smiling as if pinch- hitting with the bases full was something he had been doing all his life.","1925WS1.EVA.regular.comment.csv",36
"WS1192504250",0,"Before the opening pitch, Yankees' shortstop Everett Scott was honoured as playing in his 1,300th consecutive game. 'Scottie' was remembered by his home folk in Indiana by a finely polished bowling ball and new pair of bowling shoes.","1925WS1.EVA.regular.comment.csv",37
"WS1192504250",15,"Gehrig fumbled","1925WS1.EVA.regular.comment.csv",38
"WS1192504250",16,"High bounder","1925WS1.EVA.regular.comment.csv",39
"WS1192504250",24,"Meusel misjudged it","1925WS1.EVA.regular.comment.csv",40
"WS1192504250",27,"Past SS","1925WS1.EVA.regular.comment.csv",41
"WS1192504250",29,"High throw to Judge, pulling him off the bag","1925WS1.EVA.regular.comment.csv",42
"WS1192504250",30,"Fine throw home held Meusel at 3B","1925WS1.EVA.regular.comment.csv",43
"WS1192504250",34,"Running, leaping 1-handed catch; fans gave Combs 'a rear admiral salute'.","1925WS1.EVA.regular.comment.csv",44
"WS1192504250",37,"high bounder","1925WS1.EVA.regular.comment.csv",45
"WS1192504250",40,"Johnson was slow covering 1B","1925WS1.EVA.regular.comment.csv",46
"WS1192504250",44,"Texas Leaguer; wild throw past the plate","1925WS1.EVA.regular.comment.csv",47
"WS1192504250",59,"To the garden wall in LCF","1925WS1.EVA.regular.comment.csv",48
"WS1192504250",76,"Darkness loomed towards end of game; very difficult to see, and no one could follow Marberry's pitches.","1925WS1.EVA.regular.comment.csv",49
"WS1192505310",15,"Goslin was nearly at 2B when Miller caught it but made it back to 1B when Poole couldn't hold Miller's throw.","1925WS1.EVA.regular.comment.csv",50
"WS1192505310",16,"Bishop's relay pulled Poole off the bag","1925WS1.EVA.regular.comment.csv",51
"WS1192505310",25,"Hit & run","1925WS1.EVA.regular.comment.csv",52
"WS1192505310",26,"Harris had to knock Cochrane flat to reach the plate","1925WS1.EVA.regular.comment.csv",53
"WS1192505310",29,"To the bullpen","1925WS1.EVA.regular.comment.csv",54
"WS1192505310",45,"Into LF bleachers","1925WS1.EVA.regular.comment.csv",55
"WS1192505310",57,"Hit & run","1925WS1.EVA.regular.comment.csv",56
"WS1192505310",74,"With no play at any base Dykes let it roll, but it stayed fair stopping a foot from the bag.","1925WS1.EVA.regular.comment.csv",57
"WS1192505310",75,"Infield/outfield were in","1925WS1.EVA.regular.comment.csv",58
"WS1192506050",2,"Texas Leaguer","1925WS1.EVA.regular.comment.csv",59
"WS1192506050",8,"Fast play","1925WS1.EVA.regular.comment.csv",60
"WS1192506050",11,"Running catch","1925WS1.EVA.regular.comment.csv",61
"WS1192506050",14,"Running catch","1925WS1.EVA.regular.comment.csv",62
"WS1192506050",33,"Off Kamm's glove","1925WS1.EVA.regular.comment.csv",63
"WS1192506050",57,"Cvengros fumbled it but scored a hit","1925WS1.EVA.regular.comment.csv",64
"WS1192506050",58,"Collins got a glove on it but couldn't hold on","1925WS1.EVA.regular.comment.csv",65
"WS1192506050",59,"Scratch hit past Collins with infield in","1925WS1.EVA.regular.comment.csv",66
"WS1192506050",61,"Schalk argued he blocked the plate","1925WS1.EVA.regular.comment.csv",67
"WS1192506050",66,"Past Judge","1925WS1.EVA.regular.comment.csv",68
"WS1192506050",67,"Harris and Peckinpaugh collided trying to catch the ball","1925WS1.EVA.regular.comment.csv",69
"WS1192506060",23,"Texas Leaguer back of 1B","1925WS1.EVA.regular.comment.csv",70
"WS1192506060",31,"Near Washington dugout","1925WS1.EVA.regular.comment.csv",71
"WS1192506060",32,"Nice catch","1925WS1.EVA.regular.comment.csv",72
"WS1192506060",34,"When Crouse saw the throw going to 2B he tried stretching it","1925WS1.EVA.regular.comment.csv",73
"WS1192506060",37,"Through SS","1925WS1.EVA.regular.comment.csv",74
"WS1192506060",56,"Collins purposely let Johnson's easy fly drop in; some believe it was to make Walter run the bases in the heat. Fans booed Collins for the rest of the game.","1925WS1.EVA.regular.comment.csv",75
"WS1192506060",59,"Spectacular running catch","1925WS1.EVA.regular.comment.csv",76
"WS1192506160",58,"Browns protested the ball rolled foul; Ump Ormsby upheld their argument but Ump Nallin overruled.","1925WS1.EVA.regular.comment.csv",77
"WS1192506160",61,"Spectacular 1-handed catch","1925WS1.EVA.regular.comment.csv",78
"WS1192506160",73,"22-game hitting streak","1925WS1.EVA.regular.comment.csv",79
"WS1192506170",4,"Through SS","1925WS1.EVA.regular.comment.csv",80
"WS1192506170",12,"Great stop","1925WS1.EVA.regular.comment.csv",81
"WS1192506170",19,"Off Bluege's shoulder","1925WS1.EVA.regular.comment.csv",82
"WS1192506170",22,"Remarkable catch of a bid for a homer","1925WS1.EVA.regular.comment.csv",83
"WS1192506170",25,"Great stop","1925WS1.EVA.regular.comment.csv",84
"WS1192506170",33,"Off Zachary's glove","1925WS1.EVA.regular.comment.csv",85
