"KC1196504130",29,"Invented play."FILENAME_TX","LINE_NUMBER_CT"

"KC1196504130",67,"Debut game for John Sanders"1965KC1.EVA.regular.comment.csv",2

"KC1196504150",24,"Looks like this was originally ruled E2"1965KC1.EVA.regular.comment.csv",3

"KC1196504150",84,"Invented play"1965KC1.EVA.regular.comment.csv",4

"KC1196504170",0,"Weather: Low 60's - fair.  Wind blowing in."1965KC1.EVA.regular.comment.csv",5

"KC1196504170",42,"About 440 feet.  7th to clear outer wall.  Mantle did twice."1965KC1.EVA.regular.comment.csv",6

"KC1196504170",46,"Hit hard."1965KC1.EVA.regular.comment.csv",7

"KC1196504170",54,"Hit hard"1965KC1.EVA.regular.comment.csv",8

"KC1196504170",56,"Topped."1965KC1.EVA.regular.comment.csv",9

"KC1196504180",17,"Hit and run"1965KC1.EVA.regular.comment.csv",10

"KC1196504180",30,"$Hit on pitching fingers"1965KC1.EVA.regular.comment.csv",11

"KC1196504180",39,"Hit hard"1965KC1.EVA.regular.comment.csv",12

"KC1196504180",56,"Richardson scored when Campy threw to Charles, who threw to Green as Mantle went to second."1965KC1.EVA.regular.comment.csv",13

"KC1196504180",73,"Hit and run"1965KC1.EVA.regular.comment.csv",14

"KC1196504180",77,"Topped"1965KC1.EVA.regular.comment.csv",15

"KC1196504190",0,"Wind: blowing out"1965KC1.EVA.regular.comment.csv",16

"KC1196504190",13,"$Hershberger overran 2nd."1965KC1.EVA.regular.comment.csv",17

"KC1196504190",26,"Hit scoreboard"1965KC1.EVA.regular.comment.csv",18

"KC1196504190",31,"Hit hard"1965KC1.EVA.regular.comment.csv",19

"KC1196505021",19,"Invented fielding credit"1965KC1.EVA.regular.comment.csv",20

"KC1196505040",79,"Debut game for Rene Lachemann"1965KC1.EVA.regular.comment.csv",21

"KC1196505140",12,"Hit location unclear"1965KC1.EVA.regular.comment.csv",22

"KC1196505140",15,"I have no idea what happened here!  The Minnesota scorer says that Charles reached on a fielder's choice and was then put out 1-5-3.  The KC scorer says that the play was 1-3-4. Also, the Minnesota scorer credits Rich Rollins with an E5 during the inning and the KC scorer doesn't mention it at all!  My vision: grounder to the mound, Kaat throws to Rollins who errs allowing Hawk Harrelson to reach third. from second.  Rollins recovers and alertly throws across the diamond to get Ed Charles who has rounded first and maybe even headed for second.  Would the proper notation in that case be '1E5'instead of just 'E5'?"1965KC1.EVA.regular.comment.csv",23

"KC1196505140",15,"Kostro came in defensively here... perhaps Rollins was hurt on previous play"1965KC1.EVA.regular.comment.csv",24

"KC1196505140",19,"Hit location unclear"1965KC1.EVA.regular.comment.csv",25

"KC1196505140",21,"The first ball hit to Frank Kostro in his first appearance at third base this season . . ."1965KC1.EVA.regular.comment.csv",26

"KC1196505140",28,"Hit location unclear"1965KC1.EVA.regular.comment.csv",27

"KC1196505140",35,"Not sure why this wasn't ruled a GDP"1965KC1.EVA.regular.comment.csv",28

"KC1196505140",72,"Hit location unclear"1965KC1.EVA.regular.comment.csv",29

"KC1196505140",75,"It looks like Boswell held third on the double play.  He eventually scores on a wild pitch.  The timing of the WP is unclear except that it happened after Versalles' single and before Oliva's double.  If the WP had occurred before the DP then Versalles would have held first on the play while Boswell scored (unlikely).  It's more likely that Boswell made a mental error and held third on a GDP and THEN scored on the WP."1965KC1.EVA.regular.comment.csv",30

"KC1196505150",1,"Debut game for Don Buschhorn"1965KC1.EVA.regular.comment.csv",31

"KC1196505150",19,"First MLB at bat!"1965KC1.EVA.regular.comment.csv",32

"KC1196505150",26,"Hit location unclear"1965KC1.EVA.regular.comment.csv",33

"KC1196505150",45,"The MIN scorer says '7', the KC scorer lists '8'?"1965KC1.EVA.regular.comment.csv",34

"KC1196505161",53,"Most accounts gave him double, but officially a single"1965KC1.EVA.regular.comment.csv",35

"KC1196505161",62,"Hit location unclear"1965KC1.EVA.regular.comment.csv",36

"KC1196505161",76,"Hit location unclear"1965KC1.EVA.regular.comment.csv",37

"KC1196505161",86,"Hit location unclear"1965KC1.EVA.regular.comment.csv",38

"KC1196505162",5,"Hit location unclear"1965KC1.EVA.regular.comment.csv",39

"KC1196505162",30,"The Minnesota scorer scores a fly to center, the KC scorer says it was a fly to left?"1965KC1.EVA.regular.comment.csv",40

"KC1196505162",62,"This is my best guess as to what happened!  It's possible that the A's tried a double steal (perhaps delayed) of second and home.  One way of defending against such a play is for the catcher to throw to toward second, but actually intend for the pitcher to cut the throw and catch the runner from third.  If that's what happened, then Klippstein botched the cutoff or his throw back to the plate trying to get Campaneris."1965KC1.EVA.regular.comment.csv",41

"KC1196505162",75,"Another 'best guess' as to what occurred! DWS: must separate with APO Originally one play"1965KC1.EVA.regular.comment.csv",42

"KC1196505190",36,"Most accounts gave him 2B... officially only a single"1965KC1.EVA.regular.comment.csv",43

"KC1196506050",12,"Invented fielding credit"1965KC1.EVA.regular.comment.csv",44

"KC1196506050",60,"Invented fielding play"1965KC1.EVA.regular.comment.csv",45

"KC1196506050",70,"Invented fielding play"1965KC1.EVA.regular.comment.csv",46

"KC1196506050",74,"Placement a guess"1965KC1.EVA.regular.comment.csv",47

"KC1196506050",85,"Debut game for Jesse Hickman"1965KC1.EVA.regular.comment.csv",48

"KC1196506061",64,"Invented fielding play"1965KC1.EVA.regular.comment.csv",49

"KC1196506062",90,"A guess.  O'Donoghue PR at some point and only this makes sense"1965KC1.EVA.regular.comment.csv",50

"KC1196506070",46,"$Green hurt sliding back to first"1965KC1.EVA.regular.comment.csv",51

"KC1196506070",56,"Squeeze"1965KC1.EVA.regular.comment.csv",52

"KC1196506080",1,"Hit hard"1965KC1.EVA.regular.comment.csv",53

"KC1196506080",54,"Hit hard"1965KC1.EVA.regular.comment.csv",54

"KC1196506090",11,"Attempted double steal"1965KC1.EVA.regular.comment.csv",55

"KC1196506132",68,"sub,azcuj101,'Joe Azcue',0,8,2 Game stopped by rain at this point"1965KC1.EVA.regular.comment.csv",56

"KC1196506162",41,"Invented fielding credit"1965KC1.EVA.regular.comment.csv",57

"KC1196507020",18,"KC says fly to left."1965KC1.EVA.regular.comment.csv",58

"KC1196507030",78,"The KC scorer says Nossek popped out to second."1965KC1.EVA.regular.comment.csv",59

"KC1196507050",64,"Easy DP ball"1965KC1.EVA.regular.comment.csv",60

"KC1196507060",0,"ej,appll101,C,salea901,Pre-game comments $Athletics coach Appling ejected by 1B umpire Salerno before game for comments made to AL umpire supervisor Hubbard as game umpires walked by and he was overheard"1965KC1.EVA.regular.comment.csv",61

"KC1196507060",36,"$Johnson left base too soon"1965KC1.EVA.regular.comment.csv",62

"KC1196507060",61,"DWS: busted squeeze"1965KC1.EVA.regular.comment.csv",63

"KC1196507070",49,"$Landis hurt diving for Bowen's hit"1965KC1.EVA.regular.comment.csv",64

"KC1196507090",3,"IPHR 475 feet over 2 walls and aux scoreboard"1965KC1.EVA.regular.comment.csv",65

"KC1196507090",43,"$Demeter's 1st error in OF since 1962; major league record."1965KC1.EVA.regular.comment.csv",66

"KC1196507300",22,"IPHR"1965KC1.EVA.regular.comment.csv",67

"KC1196507300",25,"Cleared the 421 foot marker in center; estimated by the scorer to be a 516 foot homer."1965KC1.EVA.regular.comment.csv",68

"KC1196507300",49,"Hershberger made it to second on Landis' single, but was apparently caught trying to get back to second"1965KC1.EVA.regular.comment.csv",69

"KC1196508030",88,"Invented fielding credit"1965KC1.EVA.regular.comment.csv",70

"KC1196508040",31,"ej,thoml103,P,dimul901,Call at 1B (Threw ball to ground) $1bman Thomas ejected by 1B umpire DiMuro for arguing that he had tagged Bryan returning to 1st; he threw ball to ground"1965KC1.EVA.regular.comment.csv",71

"KC1196508040",47,"Horton missing a CS in game... an educated guess."1965KC1.EVA.regular.comment.csv",72

"KC1196508040",61,"Invented fielding credit"1965KC1.EVA.regular.comment.csv",73

"KC1196508050",0,"Umps not marked... this is the only crew available... pos inferred"1965KC1.EVA.regular.comment.csv",74

"KC1196508050",36,"Invented fielding credit"1965KC1.EVA.regular.comment.csv",75

"KC1196508060",25,"Placement a guess... Sheldon is missing a WP in game."1965KC1.EVA.regular.comment.csv",76

"KC1196508070",70,"Debut game for Mark Belanger"1965KC1.EVA.regular.comment.csv",77

"KC1196508210",36,"DWS: bunt assumed DWS: Moore shows SB for Lachemann; no one else does"1965KC1.EVA.regular.comment.csv",78

"KC1196508210",75,"DWS: 75 is pretty hard to take, but both show it"1965KC1.EVA.regular.comment.csv",79

"KC1196508210",81,"DWS: Moore says play was 43.  Likely score from 2nd DWS: TSN says this WP goes to Howard; I don't see how Moved it to Howard... one sheet has Campy scoring on WP"1965KC1.EVA.regular.comment.csv",80

"KC1196508210",83,"Walk charged to Fisher... made the count 2-0"1965KC1.EVA.regular.comment.csv",81

"KC1196508210",86,"Moved from above"1965KC1.EVA.regular.comment.csv",82

"KC1196508290",14,"Hit and run"1965KC1.EVA.regular.comment.csv",83

"KC1196508312",31,"Perhaps the error was on the SH"1965KC1.EVA.regular.comment.csv",84

"KC1196509010",53,"Debut game for Richie Scheinblum O'Donoghue threw WP... weird sequence"1965KC1.EVA.regular.comment.csv",85

"KC1196509020",11,"Moore says 8"1965KC1.EVA.regular.comment.csv",86

"KC1196509020",12,"DWS: not sure of these advances"1965KC1.EVA.regular.comment.csv",87

