"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"MIL201903280",42,"Mound Visit","2019MIL.EVN.regular.comment.csv",2
"MIL201903280",50,"Mound Visit","2019MIL.EVN.regular.comment.csv",3
"MIL201903290",6,"Mound Visit","2019MIL.EVN.regular.comment.csv",4
"MIL201903290",28,"Mound Visit","2019MIL.EVN.regular.comment.csv",5
"MIL201903290",32,"Mound Visit","2019MIL.EVN.regular.comment.csv",6
"MIL201903290",42,"Mound Visit","2019MIL.EVN.regular.comment.csv",7
"MIL201903290",43,"$originally scored as passed ball, changed to wild pitch on 04-04-2019","2019MIL.EVN.regular.comment.csv",8
"MIL201903290",44,"ej,thame001,P,cedeg901,Arguing half swing strike 3 $Eric Thames ejected by 3b umpire Cederstrom for arguing half swing strike 3","2019MIL.EVN.regular.comment.csv",9
"MIL201903290",50,"$Brewers challenged call that Cain was out at 2nd; call was upheld - caught stealing Injury Delay","2019MIL.EVN.regular.comment.csv",10
"MIL201903290",51,"Mound Visit","2019MIL.EVN.regular.comment.csv",11
"MIL201903290",63,"Mound Visit","2019MIL.EVN.regular.comment.csv",12
"MIL201903290",79,"Injury Delay","2019MIL.EVN.regular.comment.csv",13
"MIL201903300",35,"Mound Visit","2019MIL.EVN.regular.comment.csv",14
"MIL201903300",47,"Mound Visit","2019MIL.EVN.regular.comment.csv",15
"MIL201903300",59,"Mound Visit","2019MIL.EVN.regular.comment.csv",16
"MIL201903300",61,"Mound Visit","2019MIL.EVN.regular.comment.csv",17
"MIL201903300",71,"Mound Visit","2019MIL.EVN.regular.comment.csv",18
"MIL201903310",57,"Mound Visit","2019MIL.EVN.regular.comment.csv",19
"MIL201903310",59,"Mound Visit","2019MIL.EVN.regular.comment.csv",20
"MIL201903310",63,"Mound Visit","2019MIL.EVN.regular.comment.csv",21
"MIL201903310",67,"Mound Visit","2019MIL.EVN.regular.comment.csv",22
"MIL201903310",72,"Injury Delay","2019MIL.EVN.regular.comment.csv",23
"MIL201904050",8,"Mound Visit","2019MIL.EVN.regular.comment.csv",24
"MIL201904050",21,"Mound Visit","2019MIL.EVN.regular.comment.csv",25
"MIL201904050",33,"Mound Visit","2019MIL.EVN.regular.comment.csv",26
"MIL201904050",38,"Mound Visit","2019MIL.EVN.regular.comment.csv",27
"MIL201904050",52,"Mound Visit","2019MIL.EVN.regular.comment.csv",28
"MIL201904050",84,"Mound Visit","2019MIL.EVN.regular.comment.csv",29
"MIL201904050",87,"Mound Visit","2019MIL.EVN.regular.comment.csv",30
"MIL201904060",16,"Mound Visit","2019MIL.EVN.regular.comment.csv",31
"MIL201904060",34,"Mound Visit","2019MIL.EVN.regular.comment.csv",32
"MIL201904060",47,"Mound Visit","2019MIL.EVN.regular.comment.csv",33
"MIL201904060",49,"Mound Visit","2019MIL.EVN.regular.comment.csv",34
"MIL201904060",67,"Mound Visit","2019MIL.EVN.regular.comment.csv",35
"MIL201904060",73,"Mound Visit","2019MIL.EVN.regular.comment.csv",36
"MIL201904060",76,"Mound Visit","2019MIL.EVN.regular.comment.csv",37
"MIL201904060",80,"Mound Visit","2019MIL.EVN.regular.comment.csv",38
"MIL201904060",84,"Mound Visit","2019MIL.EVN.regular.comment.csv",39
"MIL201904070",22,"Mound Visit","2019MIL.EVN.regular.comment.csv",40
"MIL201904070",33,"Mound Visit","2019MIL.EVN.regular.comment.csv",41
"MIL201904070",46,"$Brewers challenged call that Arcia was out at 1st; call was overturned - safe at 1st on wild pitch","2019MIL.EVN.regular.comment.csv",42
"MIL201904070",51,"Mound Visit","2019MIL.EVN.regular.comment.csv",43
"MIL201904070",53,"Mound Visit","2019MIL.EVN.regular.comment.csv",44
"MIL201904070",57,"Mound Visit","2019MIL.EVN.regular.comment.csv",45
