"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS193404220",2,"$Rolfe injured leg running to first and left game","1934BOS.EVA.regular.comment.csv",2
"BOS193404220",34,"$Combs left with sore foot","1934BOS.EVA.regular.comment.csv",3
"BOS193405010",33,"Put Berry's error here. Some kind of mark next to the play.","1934BOS.EVA.regular.comment.csv",4
"BOS193405040",29,"$Earl Clark called for interference for running into his own bunt","1934BOS.EVA.regular.comment.csv",5
"BOS193405050",72,"$Rollie Hemsley left with charley horse","1934BOS.EVA.regular.comment.csv",6
"BOS193405060",46,"$Liner off pitcher's hand into center field","1934BOS.EVA.regular.comment.csv",7
"BOS193405060",47,"$During Larkin's at bat, pitcher went to dugout to for treatment of bleeding finger on gloved hand from Owen's hit","1934BOS.EVA.regular.comment.csv",8
"BOS193405060",83,"$Schuble doulbed up on popup as he ran all the way to the plate, apparently thinkging there were two outs","1934BOS.EVA.regular.comment.csv",9
"BOS193405100",6,"$Bill Knickerbocker failed to cover 2B","1934BOS.EVA.regular.comment.csv",10
"BOS193405100",49,"$Ed Morgan rounded 2B too far","1934BOS.EVA.regular.comment.csv",11
"BOS193406050",70,"ej,chapb102,P,kolll901,Bench jockeying Ben Chapman ejected by 1B umpire Lou Kolls","1934BOS.EVA.regular.comment.csv",12
"BOS193406062",57,"DWS: PBP ends here, rest deduced","1934BOS.EVA.regular.comment.csv",13
"BOS193406062",69,"$10 minute rain delay","1934BOS.EVA.regular.comment.csv",14
"BOS193406150",64,"ej,haywr101,P,morig101,Arguing called third strike $Hayworth ejected for arguing called third strike","1934BOS.EVA.regular.comment.csv",15
"BOS193406172",5,"$Pepper's throw hit Cissell on the head and knocked him unconscious. He fell on third base but was awarded home (and Werber was awarded 3B) when the ball rolled into the Browns' dugout.","1934BOS.EVA.regular.comment.csv",16
"BOS193406172",57,"$Game called due to Sunday curfew","1934BOS.EVA.regular.comment.csv",17
"BOS193406181",26,"$Dusty Cooke used as courtesy runner for Ed Morgan","1934BOS.EVA.regular.comment.csv",18
"BOS193406181",34,"$Ed Morgan returned to the field","1934BOS.EVA.regular.comment.csv",19
"BOS193406212",71,"$Johnny Welch made wild pickoff throw","1934BOS.EVA.regular.comment.csv",20
"BOS193406270",42,"rain started","1934BOS.EVA.regular.comment.csv",21
"BOS193407041",81,"$Werber tried to steal home and was safe when Dickey dropped the ball; no error charged","1934BOS.EVA.regular.comment.csv",22
"BOS193407042",51,"Not clear when Kellett entered","1934BOS.EVA.regular.comment.csv",23
"BOS193407042",65,"Not clear when Hinkle entered.","1934BOS.EVA.regular.comment.csv",24
"BOS193407081",7,"no CS in 1934 ehrn error","1934BOS.EVA.regular.comment.csv",25
"BOS193408052",12,"$Rhodes left the game with a strained shoulder","1934BOS.EVA.regular.comment.csv",26
"BOS193408100",5,"$Bill Dickey and Ben Chapman bat out of turn but the Red Sox don't notice until the 5th inning; Yankees manager Joe McCarthy made a late lineup change that the players missed","1934BOS.EVA.regular.comment.csv",27
"BOS193408100",44,"$Bill Dickey singled but was out for batting out of turn","1934BOS.EVA.regular.comment.csv",28
"BOS193408121",0,"$Special ground rules made for fans on field in right and center field. Large attendance for Babe Ruth's last visit to Fenway Park.","1934BOS.EVA.regular.comment.csv",29
"BOS193408121",80,"$Into the crowd.","1934BOS.EVA.regular.comment.csv",30
"BOS193408122",0,"$Special ground rules made for fans on field in right and center field. Attendance announced at 46,766, largest to date at Fenway Park.","1934BOS.EVA.regular.comment.csv",31
"BOS193408122",75,"$Into the crowd","1934BOS.EVA.regular.comment.csv",32
"BOS193408150",36,"ej,hadlb101,P,geish901,Balls and strikes ej,coffd101,P,geish901,Balls and strikes ej,mcafb101,P,geish901,Balls and strikes $Browns Hadley, Coffman and McAfee ejected by HP umpire Geisel for arguing balls and strikes","1934BOS.EVA.regular.comment.csv",33
"BOS193408191",3,"ej,cissb101,BOS,P,summb901,Call at 2B $Cissell ejected by 1b umpire for arguing the call at 2nd","1934BOS.EVA.regular.comment.csv",34
"BOS193408252",95,"$Luke Appling and Al Simmons collided","1934BOS.EVA.regular.comment.csv",35
"BOS193408261",58,"$Out on fan interference","1934BOS.EVA.regular.comment.csv",36
"BOS193408280",37,"Not clear when Burnett entered game.","1934BOS.EVA.regular.comment.csv",37
