"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA195404180",13,"to match daily/NYT, arbitrary K to K23","1954NYA.EVA.regular.comment.csv",2
"NYA195404180",51,"to match daily/NYT, arbitrary 6/P to 5/P","1954NYA.EVA.regular.comment.csv",3
"NYA195404210",5,"$302 feet","1954NYA.EVA.regular.comment.csv",4
"NYA195404210",27,"$the ball struck the 3B bag and went directly to Phil Rizzuto","1954NYA.EVA.regular.comment.csv",5
"NYA195404210",43,"$296 feet","1954NYA.EVA.regular.comment.csv",6
"NYA195404270",19,"52 minute rain delay","1954NYA.EVA.regular.comment.csv",7
"NYA195404290",7,"to match daily/NYT, arbitrary 8 to 9","1954NYA.EVA.regular.comment.csv",8
"NYA195404290",24,"to match daily/NYT, arbitrary 9 to 4","1954NYA.EVA.regular.comment.csv",9
"NYA195405021",54,"to match daily/NYT, arbitrary 43 to 3/G","1954NYA.EVA.regular.comment.csv",10
"NYA195405022",43,"$game called due to darkness","1954NYA.EVA.regular.comment.csv",11
"NYA195405050",38,"$suicide squeeze","1954NYA.EVA.regular.comment.csv",12
"NYA195405060",2,"to match daily/NYT, arbitrary 5 to 4","1954NYA.EVA.regular.comment.csv",13
"NYA195405060",65,"$Allie Reynolds left after injuring his leg","1954NYA.EVA.regular.comment.csv",14
"NYA195405070",26,"to match daily/NYT, arbitrary 53 to 63","1954NYA.EVA.regular.comment.csv",15
"NYA195405091",1,"to match daily/NYT, arbitrary 43 to 53","1954NYA.EVA.regular.comment.csv",16
"NYA195405091",17,"to match daily/NYT, arbitrary 5/P to 4/P","1954NYA.EVA.regular.comment.csv",17
"NYA195405092",68,"$game called due to darkness","1954NYA.EVA.regular.comment.csv",18
"NYA195405210",4,"to match daily/NYT, arbitrary 4/P to 5/P","1954NYA.EVA.regular.comment.csv",19
"NYA195405220",9,"to match daily/NYT, arbitrary 43 to 63","1954NYA.EVA.regular.comment.csv",20
"NYA195405220",20,"$the Red Sox argued that Hank Bauer's hit was foul by at least a foot","1954NYA.EVA.regular.comment.csv",21
"NYA195405230",70,"$Johnny Sain struck on the leg","1954NYA.EVA.regular.comment.csv",22
"NYA195405311",0,"$Haile Selassie, the Emperor of Ethiopia, attended the game","1954NYA.EVA.regular.comment.csv",23
"NYA195405311",1,"ej,stenc101,M,stevj901,Interference non-call Yankees Manager Casey Stengel ejected by HP umpire Johnny Stevens claiming that Eddie Yost should have been called for interference because the ball struck his cap; Stengel also thought Yost was out at 2B","1954NYA.EVA.regular.comment.csv",24
"NYA195406030",18,"$Andy Carey left with a pulled leg muscle","1954NYA.EVA.regular.comment.csv",25
"NYA195406040",44,"ej,avilb101,P,grieb901,Called third strike (Bumped umpire) Bobby Avila ejected by HP umpire Bill Grieve for bumping the umpire","1954NYA.EVA.regular.comment.csv",26
"NYA195406052",18,"to match daily/NYT, arbitrary 8 to 9","1954NYA.EVA.regular.comment.csv",27
"NYA195406061",18,"$squeeze play failed","1954NYA.EVA.regular.comment.csv",28
"NYA195406061",35,"to match daily/NYT, arbitrary Grim 2/FL to K","1954NYA.EVA.regular.comment.csv",29
"NYA195406061",47,"ej,dykej101,M,hurle901,Order to remove bat $Clint Courtney was ordered to change bats because his had nails in it; Orioles Manager Dykes ejected by HP umpire Hurley","1954NYA.EVA.regular.comment.csv",30
"NYA195406062",58,"ej,dykej101,M,grieb901,Balls and strikes $Orioles manager Dykes ejected by HP umpire Grieve for arguing balls and strikes","1954NYA.EVA.regular.comment.csv",31
"NYA195406090",15,"$Whitey Ford left with a blister on his left index finger","1954NYA.EVA.regular.comment.csv",32
"NYA195406090",65,"could have been (362)","1954NYA.EVA.regular.comment.csv",33
"NYA195406100",1,"to match daily/NYT, arbitrary 53 to 63","1954NYA.EVA.regular.comment.csv",34
"NYA195406100",55,"$296 feet","1954NYA.EVA.regular.comment.csv",35
"NYA195406120",7,"ej,trucv101,P,flahr901,HBP non-call Virgil Trucks ejected by HP umpire Red Flaherty after Flahery ruled that the ball struck Geoge Kell's bat not his hand","1954NYA.EVA.regular.comment.csv",36
"NYA195406120",7,"$George Kell left to get X-rays on his right hand","1954NYA.EVA.regular.comment.csv",37
"NYA195406131",14,"to match daily/NYT, arbitrary 4/P to 6/P","1954NYA.EVA.regular.comment.csv",38
"NYA195406132",59,"to match daily/NYT, arbitrary 43 to 13","1954NYA.EVA.regular.comment.csv",39
"NYA195407060",18,"$the throw struck Billy Goodman as he was running to 1B","1954NYA.EVA.regular.comment.csv",40
"NYA195407070",38,"rain begins","1954NYA.EVA.regular.comment.csv",41
"NYA195407070",58,"30 minute rain delay","1954NYA.EVA.regular.comment.csv",42
"NYA195407070",70,"35 minute rain delay","1954NYA.EVA.regular.comment.csv",43
"NYA195407070",80,"game called after 19 minute rain delay","1954NYA.EVA.regular.comment.csv",44
"NYA195407170",2,"lack of advance uncertain","1954NYA.EVA.regular.comment.csv",45
