"PHI193904210",0,"official PHI fldg unmatchable"FILENAME_TX","LINE_NUMBER_CT"

"PHI193904210",19,"$Hudson complained about Passeau's delivery and ump spoke to P."1939PHI.EVN.regular.comment.csv",2

"PHI193904210",27,"$Camilli and coach Kilifer argued with ump Moran."1939PHI.EVN.regular.comment.csv",3

"PHI193904210",33,"$P Tamulis doubled over, but after some practice pitches stayed in."1939PHI.EVN.regular.comment.csv",4

"PHI193904210",97,"$Game called, darkness"1939PHI.EVN.regular.comment.csv",5

"PHI193904250",62,"Reconstructed last 5 half innings PHI193904250"1939PHI.EVN.regular.comment.csv",6

"PHI193905060",19,"$Umps warned Passeau not to use 'spitter', argument delayed game."1939PHI.EVN.regular.comment.csv",7

"PHI193905080",23,"$onto the LF roof"1939PHI.EVN.regular.comment.csv",8

"PHI193905080",32,"$onto the LF roof"1939PHI.EVN.regular.comment.csv",9

"PHI193905100",0,"$Ladies Day.  Total attendance 7500."1939PHI.EVN.regular.comment.csv",10

"PHI193905100",10,"$Brack and Arnovich ended up both on 2B."1939PHI.EVN.regular.comment.csv",11

"PHI193905100",16,"$Brack and Scott let Brown's easy fly to fall."1939PHI.EVN.regular.comment.csv",12

"PHI193905100",20,"bunt assumed"1939PHI.EVN.regular.comment.csv",13

"PHI193905100",24,"total guess.  s/s just has 96.  NYT story no help"1939PHI.EVN.regular.comment.csv",14

"PHI193905270",0,"Paid attendance 2500 from NY Times story."1939PHI.EVN.regular.comment.csv",15

"PHI193905270",6,"$Game was delayed when ump Reardon ordered Lazzeri to remove a piece of white tape fom his glove."1939PHI.EVN.regular.comment.csv",16

"PHI193905270",52,"$Schott covered 2B but let Martin's throw get away from him."1939PHI.EVN.regular.comment.csv",17

"PHI193905290",46,"$Jurges' throw hit Whitehead in the head for error. One source says ball hit Whitehead's head but NY Times saids shoulder."1939PHI.EVN.regular.comment.csv",18

"PHI193905290",61,"Reconstructed last 3 inn. PHI193905290"1939PHI.EVN.regular.comment.csv",19

"PHI193905302",6,"martin has an A3 in advance from 2nd to 3B-what is it?"1939PHI.EVN.regular.comment.csv",20

"PHI193906040",0,"$Start of game delayed 2:10 due to rain"1939PHI.EVN.regular.comment.csv",21

"PHI193906040",88,"$Game 2 of scheduled doubleheader called in fourth inning due to Sunday curfew"1939PHI.EVN.regular.comment.csv",22

"PHI193906050",75,"$Tribune has note that Klem tried to slow up Dean who  pitched without wind up."1939PHI.EVN.regular.comment.csv",23

"PHI193906070",65,"$onto the LF roof"1939PHI.EVN.regular.comment.csv",24

"PHI193907021",71,"ej,may-p101,P,stard901,Fighting ej,stenc101,M,stard901,Fighting $Several Bees objected to May's slide into Miller at 2B, including Manager Stengel, who punched May in the chin. May responded with 'two good rights' of his own. Both benches cleared; May and Stengel were ejected by plate umpire Stark"1939PHI.EVN.regular.comment.csv",25

"PHI193907130",32,"ej,mulch101,P,morac102,Fighting ej,passc101,P,morac102,Fighting $Passeau tried to knock the ball out of Mulcahy's hand as Mulcahy tagged Passeau out. Mulcahy threw a punch at Passeau, hitting him in the chin and knocking him down (although Passeau claimed he fell because he tripped over his first-base coach, Roy Johnson). Both benches cleared; Mulcahy and Passeau ejected by plate umpire Moran - fighting"1939PHI.EVN.regular.comment.csv",26

"PHI193907180",61,"ej,sewer101,P,goetl901,Fair/foul call $Pitcher Sewell ejected by HP umpire Goetz for arguing that ball hit by Scharein was foul"1939PHI.EVN.regular.comment.csv",27

"PHI193907211",38,"$Failed squeeze attempt"1939PHI.EVN.regular.comment.csv",28

"PHI193907212",66,"DWS: pbp ends here, rest deduced"1939PHI.EVN.regular.comment.csv",29

"PHI193908180",2,"$21-minute rain delay"1939PHI.EVN.regular.comment.csv",30

"PHI193908180",14,"$Ott aggravated a charley horse running the bases and had to leave the game"1939PHI.EVN.regular.comment.csv",31

"PHI193908201",0,"$Ott sat out DH with bad charley horse in R leg; had played in all previous 1939 games."1939PHI.EVN.regular.comment.csv",32

"PHI193908202",12,"$Bonura charged home and separated the ball from the C."1939PHI.EVN.regular.comment.csv",33

"PHI193908202",60,"ej,ott-m101,P,campb901,Catch/trap call on throw at 2B ej,terrb101,M,campb901,Catch/trap call on throw at 2B $Ott and Terry ejected by Campbell for arguing Bolling out."1939PHI.EVN.regular.comment.csv",34

"PHI193908210",16,"This may have been an intentional walk."1939PHI.EVN.regular.comment.csv",35

"PHI193908210",63,"This may have been an intentional walk."1939PHI.EVN.regular.comment.csv",36

"PHI193908220",45,"Arnovich singled off Thompson's shin."1939PHI.EVN.regular.comment.csv",37

"PHI193908220",61,"This may have been an intentional walk."1939PHI.EVN.regular.comment.csv",38

"PHI193908280",9,"$Huhghes rounded third too far and was out trying to return"1939PHI.EVN.regular.comment.csv",39

"PHI193909010",30,"$Throw by Lopez struck Suhr in the head. Suhr left game."1939PHI.EVN.regular.comment.csv",40

"PHI193909020",75,"First pitch."1939PHI.EVN.regular.comment.csv",41

"PHI193909032",5,"126 says yellow balls used"1939PHI.EVN.regular.comment.csv",42

"PHI193909232",21,"$Scharein hurt crashing into Benjamin who was under Todd's foul."1939PHI.EVN.regular.comment.csv",43

"PHI193909241",13,"$Fitzsimmons had to leave game after getting drilled on R arm."1939PHI.EVN.regular.comment.csv",44

"PHI193909242",16,"$Coscarat missed 3B bag, out on appeal"1939PHI.EVN.regular.comment.csv",45

