"SLN201405290",60,"error was orginally charge to center fielder, changed to pitcher on 06-13-2014"2014SLN.EVN.regular.comment.csv",22

"SLN201406020",46,"replay,7,cainl001,KCA,scotd901,STL10,,N,M,SLN,C $when Lorenzo Cain was called safe at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"2014SLN.EVN.regular.comment.csv",23

"SLN201406030",25,"replay,3,taveo001,SLN,scotd901,STL10,,Y,M,KCA,C $when Oscar Taveras was called safe at 1B, Royals manager Ned Yost challenged the ruling; the call was overturned by replay"2014SLN.EVN.regular.comment.csv",24

"SLN201406170",73,"$fan interference"2014SLN.EVN.regular.comment.csv",25

"SLN201406180",50,"originally a dropped foul error on 2nd foul, removed on 07-01-2014"2014SLN.EVN.regular.comment.csv",26

"SLN201406190",34,"Phillies third baseman Reid Brignac left the game due to an injured ankle"2014SLN.EVN.regular.comment.csv",27

"SLN201406200",36,"$fan interference"2014SLN.EVN.regular.comment.csv",28

"SLN201406200",46,"$fan interference"2014SLN.EVN.regular.comment.csv",29

"SLN201406200",57,"replay,7,byrdm001,PHI,vanol901,STL10,,N,M,SLN,C $when Marlon Byrd was called safe at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay since Matt Adams' foot was off the bag"2014SLN.EVN.regular.comment.csv",30

"SLN201407040",43,"replay,6,carpm002,SLN,welkt901,STL10,O,N,U,,H $Matt Carpenter's fly ball struck the top of the wall in right center and caromed back onto the field; the ball was ruled in play; crew chief Tim Welke requested a review, which upheld the call"2014SLN.EVN.regular.comment.csv",31

"SLN201407040",73,"replay,9,yelic001,MIA,welkt901,STL10,,N,M,SLN,R $when Matt Holliday dropped the ball on a sliding attempt to catch it, Cardinals manager Mike Matheny challenged the ruling that a runner had not passed another; Reed Johnson had advanced to and was standing at 2B while Donovan Solano was returning to the bag; the call was upheld by replay that Johnson did not pass Solano"2014SLN.EVN.regular.comment.csv",32

"SLN201407050",34,"replay,4,heana001,MIA,welkt901,STL10,,N,U,,P $when Marcell Ozuna was called out at HP, crew chief Tim Welke requested a review; the call was upheld by replay, saying the catcher did not block the plate and the runner was out"2014SLN.EVN.regular.comment.csv",33

"SLN201407080",42,"replay,5,martr004,PIT,westj901,STL10,,N,M,PIT,A $when Neil Walker was called out at 3B, Pirates manager Clint Hurdle challenged the ruling; the call was upheld by replay"2014SLN.EVN.regular.comment.csv",34

"SLN201407090",7,"replay,1,adamm002,SLN,westj901,STL10,,N,M,SLN,A $when Matt Adams was called out at 3B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"2014SLN.EVN.regular.comment.csv",35

"SLN201407090",25,"Cardinals catcher Yadier Molina left the game due to an injured hand"2014SLN.EVN.regular.comment.csv",36

"SLN201407100",47,"originally scored a single, changed to error on 07-30-2014, making one additional unearned run"2014SLN.EVN.regular.comment.csv",37

"SLN201407100",49,"$Matt Carpenter decided to allow the popped-up bunt to fall and attempt a double play; however, no one was covering 2B when he threw the ball in that direction; John Jay recovered the ball and beat Jordy Mercer to the bag"2014SLN.EVN.regular.comment.csv",38

"SLN201407190",8,"$Matt Holliday collided with Hanley Ramirez on a pickoff attempt; Holliday's head struck Ramirez' leg"2014SLN.EVN.regular.comment.csv",39

"SLN201407190",25,"$Yasiel Puig struck on the hand"2014SLN.EVN.regular.comment.csv",40

"SLN201407190",42,"Matt Holliday left with an injured head"2014SLN.EVN.regular.comment.csv",41

"SLN201407190",58,"Dodgers right fielder Yasiel Puig left the game due to an injured hand"2014SLN.EVN.regular.comment.csv",42

"SLN201407200",32,"$Hanley Ramirez hit on the left shoulder"2014SLN.EVN.regular.comment.csv",43

"SLN201407200",34,"$Clayton Kershaw hit Matt Holliday with his first pitch after Carlos Martinez hit Hanley Ramirez; Holliday was hit on the hip; HP umpire Ed Hickox warned both teams"2014SLN.EVN.regular.comment.csv",44

"SLN201407200",75,"$Hanley Ramirez hit on the hand; he had been hit earlier in the game; Ramirez left with an injured hand"2014SLN.EVN.regular.comment.csv",45

"SLN201407220",20,"ej,maddj801,M,rippm901,Balls and strikes Rays Manager Joe Maddon ejected by HP umpire Mark Ripperger"2014SLN.EVN.regular.comment.csv",46

"SLN201407220",53,"replay,6,hollm001,SLN,danlk901,STL10,,N,M,SLN,O $when Matt Holliday's fly down the RF line was ruled foul, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay; this was the first pitch of the at bat"2014SLN.EVN.regular.comment.csv",47

"SLN201407230",26,"ej,escoy001,P,belld901,Called third strike Rays shortstop Yunel Escobar ejected by HP umpire Dan Bellino"2014SLN.EVN.regular.comment.csv",48

"SLN201407230",59,"$HP umpire Dan Bellino lost track of the count and told batter John Jay it was 2-2 when it was actually 3-2; Jay 'walked' on the next pitch but stayed at HP; Jay was called out on the 4-2 pitch"2014SLN.EVN.regular.comment.csv",49

"SLN201408010",37,"$the Cardinals were unhappy with the balk called by 2B umpire Will Little"2014SLN.EVN.regular.comment.csv",50

"SLN201408010",47,"replay,6,herre001,MIL,davig901,STL10,,N,M,SLN,C $when Jean Segura was called safe at 2B, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"2014SLN.EVN.regular.comment.csv",51

"SLN201408010",50,"ej,mathm001,M,littw901,Balk call Cardinals Manager Mike Matheny ejected by 2B umpire Will Little for talking about the balk during the pitching change"2014SLN.EVN.regular.comment.csv",52

"SLN201408010",61,"Brewers left fielder Khris Davis left the game due to an injured leg"2014SLN.EVN.regular.comment.csv",53

"SLN201408020",44,"$fan interference"2014SLN.EVN.regular.comment.csv",54

"SLN201408020",82,"replay,9,herre001,MIL,davig901,STL10,,Y,M,SLN,I $when Elian Herrera was hit by the second pitch, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay to a foul ball"2014SLN.EVN.regular.comment.csv",55

"SLN201408050",8,"$fan interference"2014SLN.EVN.regular.comment.csv",56

"SLN201408050",57,"ej,hollm001,P,rippm901,Called third strike (Threw bat) Cardinals left fielder Matt Holliday ejected by HP umpire Mark Ripperger"2014SLN.EVN.regular.comment.csv",57

"SLN201408060",19,"replay,3,kellj001,BOS,cedeg901,STL10,,Y,M,BOS,C $when Joe Kelly was called out at 1B, Cardinals manager John Farrell challenged the ruling; the call was overturned by replay"2014SLN.EVN.regular.comment.csv",58

"SLN201408060",32,"$Oscar Taveras called for interference for running in fair territory when struck by Joe Kelly's throw"2014SLN.EVN.regular.comment.csv",59

"SLN201408140",69,"replay,9,goebj001,SDN,davib902,SAN02,,N,M,SDN,A ej,blacb001,M,davib902,Replay ruling $when Alexi Amarista was called out at HP, Padres manager Bud Black challenged the ruling; the call was upheld by replay; Black ejected by HP umpire Bob Davidson"2014SLN.EVN.regular.comment.csv",60

"SLN201408160",11,"replay,2,goebj001,SDN,davib902,STL10,,Y,M,SLN,C $when Jake Goebbert was called safe at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"2014SLN.EVN.regular.comment.csv",61

"SLN201408180",10,"originally scored as single, changed to error on 09-02-2014, removing RBI and making run unearned"2014SLN.EVN.regular.comment.csv",62

"SLN201408180",33,"replay,4,jay-j001,SLN,welkt901,STL10,,Y,M,CIN,A $when Oscar Taveras was called safe at 2B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"2014SLN.EVN.regular.comment.csv",63

"SLN201408200",41,"originally scored as double with three RBI, changed to single plus error on 08-21-2014, removing one RBI and making run unearned"2014SLN.EVN.regular.comment.csv",64

"SLN201408200",76,"originally scored E4, changed to single on 09-08-2014, making Phillips' run earned"2014SLN.EVN.regular.comment.csv",65

"SLN201408301",16,"replay,2,coghc001,CHN,westj901,STL10,,Y,U,,A $when Chris Valaika was called out at HP, crew chief Joe West requested a review; the out call was overturned by replay and the catcher did not block HP without the ball"2014SLN.EVN.regular.comment.csv",66

"SLN201408310",47,"originally scored as double, changed to error on 09-10-2014, removing RBI and making both runs unearned"2014SLN.EVN.regular.comment.csv",67

"SLN201409010",79,"originally scored as error, changed to single on 09-16-2014"2014SLN.EVN.regular.comment.csv",68

"SLN201409020",2,"replay,1,lamba001,PIT,kulpr901,STL10,,Y,M,SLN,C $when Andrew Lambo was called safe at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"2014SLN.EVN.regular.comment.csv",69

"SLN201409020",27,"ej,oquej001,C,hoyej901,Balls and strikes Cardinals Third Base Coach Jose Oquendo ejected by HP umpire James Hoye"2014SLN.EVN.regular.comment.csv",70

"SLN201409120",46,"Rockies first baseman Justin Morneau left the game due to an injured side"2014SLN.EVN.regular.comment.csv",71

"SLN201409130",70,"replay,9,arenn001,COL,nelsj901,STL10,,N,M,SLN,C $when Drew Stubbs was called safe at 1B on an attempted double play, Cardinals manager Mike Matheny challenged the ruling; the call was upheld by replay"2014SLN.EVN.regular.comment.csv",72

"SLN201409130",74,"replay,9,mckem001,COL,nelsj901,STL10,,N,U,,N $Michael McKenry's hit bounced into foul territory down the RF line, went through the corner of the seating area hitting the wall on the way in and out; no fan touched the ball; the call was a ball in play; crew chief Jeff Nelson requested a review, which upheld the call"2014SLN.EVN.regular.comment.csv",73

"SLN201409140",35,"Rockies third baseman Nolan Arenado left the game due to an injured chest"2014SLN.EVN.regular.comment.csv",74

"SLN201409140",71,"replay,8,descd001,SLN,nelsj901,STL10,,Y,M,SLN,C $when Daniel Descalso was called out at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay"2014SLN.EVN.regular.comment.csv",75

"SLN201409180",62,"replay,8,hollm001,SLN,culbf901,STL10,,Y,M,SLN,C $when Matt Holliday was called out at 1B, Cardinals manager Mike Matheny challenged the ruling; the call was overturned by replay; Matt Carpenter had scored during the play but was put back on 3B"2014SLN.EVN.regular.comment.csv",76

"SLN201409190",14,"replay,2,cozaz001,CIN,welkt901,STL10,,N,M,CIN,A $when Zack Cozart was called out at HP, Reds manager Bryan Price challenged the ruling; the call was upheld by replay"2014SLN.EVN.regular.comment.csv",77

"SLN201409210",23,"replay,3,wongk001,SLN,welkt901,STL10,,Y,M,CIN,C $when Kolton Wong was called safe at 1B, Reds manager Bryan Price challenged the ruling; the call was overturned by replay"2014SLN.EVN.regular.comment.csv",78

