"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN194904190",23,"$Ralph Kiner ducked away from an inside pitch which struck his bat and landed in short RF","1949CHN.EVN.regular.comment.csv",2
"CHN194904190",64,"$during the intentional walk, HP umpire Beans Reardon told catcher Bob Scheffing that he could stand in the left boundary of the ctacher's box; the Pirates protested that ruling so Scheffing was ordered to stand in his usual spot and move to his left after the pitch was thrown; this was a new rule for the 1949 season","1949CHN.EVN.regular.comment.csv",3
"CHN194904210",3,"$Hopp called out by Reardon for interferring with Verban","1949CHN.EVN.regular.comment.csv",4
"CHN194904210",27,"$Gustine got tangled with umpire Goetz chasing the ball he had deflected, then threw wildly, allowing batter to third","1949CHN.EVN.regular.comment.csv",5
"CHN194904210",44,"$Kiner's hit was deflected to Verban who was screened by umpire Reardon, allowing Walker to score","1949CHN.EVN.regular.comment.csv",6
"CHN194904270",63,"$Peanuts Lowrey called for interference for running out of the baseline","1949CHN.EVN.regular.comment.csv",7
"CHN194904300",49,"$Harry Walker left with bad back","1949CHN.EVN.regular.comment.csv",8
"CHN194904300",70,"$Andy Pafko thought he had caught the ball at the wall, but the ball was ruled in play; Pafko came in to argue, but time was not called so Rocky Nelson circled the bases","1949CHN.EVN.regular.comment.csv",9
"CHN194905170",3,"$Bob Scheffing suffered broken right thumb from foul ball","1949CHN.EVN.regular.comment.csv",10
"CHN194905170",82,"$Jackie Robinson scored as Phil Cavarretta held the ball","1949CHN.EVN.regular.comment.csv",11
"CHN194905230",9,"rain began","1949CHN.EVN.regular.comment.csv",12
"CHN194905230",20,"rain stopped","1949CHN.EVN.regular.comment.csv",13
"CHN194905230",28,"$Andy Pafko struck on the shoulder","1949CHN.EVN.regular.comment.csv",14
"CHN194905291",26,"$Peanuts Lowrey left with injured right knee after crashing into the wall","1949CHN.EVN.regular.comment.csv",15
"CHN194905292",27,"$Monk Dubiel left with a pulled muscle on his right side","1949CHN.EVN.regular.comment.csv",16
"CHN194905292",48,"$Lloyd Merriman's throw struck Rube Walker","1949CHN.EVN.regular.comment.csv",17
