"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA199404100",66,"Scott Fletcher called for interference","1994CHA.EVA.regular.comment.csv",2
"CHA199404130",37,"ej,lamog101,M,tscht901,Call at HP $White Sox manager Lamont ejected by HP umpire Tschida for arguing that Guillen was safe at home earlier in inning","1994CHA.EVA.regular.comment.csv",3
"CHA199405030",55,"Debut game for Chad Ogea","1994CHA.EVA.regular.comment.csv",4
"CHA199405030",71,"Debut game for Herb Perry","1994CHA.EVA.regular.comment.csv",5
"CHA199405080",0,"ej,gubim001,P,shulj901,Balk calls (before game) $Royals Gubicza, not in game, ejected by 2B umpire Shulock before game for arguing balk calls from previous day","1994CHA.EVA.regular.comment.csv",6
"CHA199405280",19,"Debut game for Olmedo Saenz","1994CHA.EVA.regular.comment.csv",7
"CHA199406080",17,"$Devon White called for interference","1994CHA.EVA.regular.comment.csv",8
"CHA199406080",24,"Debut game for Brad Cornett","1994CHA.EVA.regular.comment.csv",9
"CHA199406290",8,"$Tim Raines called for interference","1994CHA.EVA.regular.comment.csv",10
"CHA199407150",4,"$Albert Belle's bat was confiscated by HP umpire Dave Phillips; the bat was locked in the umpires' room but Jason Grimsley climbed though the ceiling to steal the bat; Phillips realized the bats had been switched and the police investigated; the league demanded that the Indians return Belle's bat; four days later, Belle's bat was sent to New York; it was x-rayed and cut open in the presence of Belle and GM John Hart and discovered to have cork in it; Belle was suspended","1994CHA.EVA.regular.comment.csv",11
