"BOS193904210",6,"$Miles failed to make a shoestring catch."FILENAME_TX","LINE_NUMBER_CT"

"BOS193904210",29,"Off the wall."1939BOS.EVA.regular.comment.csv",2

"BOS193904210",56,"Off the wall."1939BOS.EVA.regular.comment.csv",3

"BOS193904210",68,"Johnson dropped the fly ball."1939BOS.EVA.regular.comment.csv",4

"BOS193904210",69,"Off the wall."1939BOS.EVA.regular.comment.csv",5

"BOS193904220",7,"$Brucker lost Foxx pop in sun but recovered ball"1939BOS.EVA.regular.comment.csv",6

"BOS193904240",6,"$Hit & run."1939BOS.EVA.regular.comment.csv",7

"BOS193904240",74,"Likely Auker finished West's walk and confused run assignment"1939BOS.EVA.regular.comment.csv",8

"BOS193904250",42,"Off the wall."1939BOS.EVA.regular.comment.csv",9

"BOS193904250",101,"$Over the wall.  The ball struck a rooftop across the street and bounded onto the railroad tracks behind the building."1939BOS.EVA.regular.comment.csv",10

"BOS193905160",10,"Off the wall"1939BOS.EVA.regular.comment.csv",11

"BOS193905160",11,"Off the wall."1939BOS.EVA.regular.comment.csv",12

"BOS193905160",13,"Into the screen."1939BOS.EVA.regular.comment.csv",13

"BOS193905160",17,"Tabor's throw to first went into the stands."1939BOS.EVA.regular.comment.csv",14

"BOS193905160",52,"Off the wall."1939BOS.EVA.regular.comment.csv",15

"BOS193905160",77,"$Steinbacher's drive struck the pitching rubber and bounded high in the air."1939BOS.EVA.regular.comment.csv",16

"BOS193905170",19,"$Leaping catch at the wall by Vosmik."1939BOS.EVA.regular.comment.csv",17

"BOS193905170",27,"ej,hayej101,P,kolll901,Bench Jockeying $The White Sox, led by Manager Dykes argued that Cronin  should have been called out on strikes when Umpire Kolls called a ball on a close pitch.  Cronin hit a homerun over the left field wall.  The White Sox continued to ride Kolls from the dugout.  Hayes was ejected by Umpire Kolls from the White Sox bench."1939BOS.EVA.regular.comment.csv",18

"BOS193905170",29,"$Appling lost the pop fly in the sun."1939BOS.EVA.regular.comment.csv",19

"BOS193905170",38,"Into the screen."1939BOS.EVA.regular.comment.csv",20

"BOS193905170",39,"$Leaping catch by Finney."1939BOS.EVA.regular.comment.csv",21

"BOS193905180",5,"First pitch."1939BOS.EVA.regular.comment.csv",22

"BOS193905180",23,"$Sensational catch at the wall by Steinbacher."1939BOS.EVA.regular.comment.csv",23

"BOS193905180",66,"$Appling's drive struck Auker on his instep and caromed towards shortstop. Auker had to be helped from the field."1939BOS.EVA.regular.comment.csv",24

