"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"KCA201903280",6,1,"jonen001",0,0,1,"rodoc001",1,452019KCA.EVA.regular.sub.csv",2

"KCA201903280",7,1,"burrr002",0,0,1,"jonen001",1,512019KCA.EVA.regular.sub.csv",3

"KCA201903280",7,1,"coved001",0,0,1,"burrr002",1,552019KCA.EVA.regular.sub.csv",4

"KCA201903280",8,0,"kenni001",1,0,1,"kellb003",1,582019KCA.EVA.regular.sub.csv",5

"KCA201903280",9,0,"peraw001",1,0,1,"kenni001",1,642019KCA.EVA.regular.sub.csv",6

"KCA201903280",9,0,"diekj001",1,0,1,"peraw001",1,672019KCA.EVA.regular.sub.csv",7

"KCA201903280",9,0,"engea001",0,6,12,"palkd001",9,702019KCA.EVA.regular.sub.csv",8

"KCA201903280",9,0,"mccak002",1,0,1,"diekj001",1,702019KCA.EVA.regular.sub.csv",9

"KCA201903280",9,0,"castw002",0,8,11,"mccaj001",2,712019KCA.EVA.regular.sub.csv",10

"KCA201903280",9,0,"boxbb001",1,0,1,"mccak002",1,722019KCA.EVA.regular.sub.csv",11

"KCA201903300",5,1,"banum001",0,0,1,"loper003",1,402019KCA.EVA.regular.sub.csv",12

"KCA201903300",6,0,"hillt002",1,0,1,"junij001",1,492019KCA.EVA.regular.sub.csv",13

"KCA201903300",6,1,"jonen001",0,0,1,"banum001",1,522019KCA.EVA.regular.sub.csv",14

"KCA201903300",6,1,"fry-j001",0,0,1,"jonen001",1,542019KCA.EVA.regular.sub.csv",15

"KCA201903300",7,0,"boxbb001",1,0,1,"hillt002",1,592019KCA.EVA.regular.sub.csv",16

"KCA201903300",7,1,"herrk001",0,0,1,"fry-j001",1,652019KCA.EVA.regular.sub.csv",17

"KCA201903300",8,0,"diekj001",1,0,1,"boxbb001",1,682019KCA.EVA.regular.sub.csv",18

"KCA201903300",8,1,"coloa001",0,0,1,"herrk001",1,712019KCA.EVA.regular.sub.csv",19

"KCA201903300",9,0,"kenni001",1,0,1,"diekj001",1,742019KCA.EVA.regular.sub.csv",20

"KCA201903300",9,0,"cordr001",0,7,12,"castw002",2,772019KCA.EVA.regular.sub.csv",21

"KCA201903310",6,0,"hillt002",1,0,1,"lopej004",1,372019KCA.EVA.regular.sub.csv",22

"KCA201903310",6,0,"mccak002",1,0,1,"hillt002",1,402019KCA.EVA.regular.sub.csv",23

"KCA201903310",7,1,"burrr002",0,0,1,"gioll001",1,562019KCA.EVA.regular.sub.csv",24

"KCA201903310",8,0,"zimmk001",1,0,1,"mccak002",1,572019KCA.EVA.regular.sub.csv",25

"KCA201903310",8,1,"herrk001",0,0,1,"burrr002",1,612019KCA.EVA.regular.sub.csv",26

"KCA201903310",8,1,"garcl004",0,1,9,"garcl004",8,612019KCA.EVA.regular.sub.csv",27

"KCA201903310",8,1,"engea001",0,6,8,"palkd001",9,612019KCA.EVA.regular.sub.csv",28

"KCA201903310",9,0,"ellic001",1,0,1,"zimmk001",1,672019KCA.EVA.regular.sub.csv",29

"KCA201903310",9,1,"coloa001",0,0,1,"herrk001",1,722019KCA.EVA.regular.sub.csv",30

"KCA201904020",7,0,"hillt002",1,0,1,"kellb003",1,532019KCA.EVA.regular.sub.csv",31

"KCA201904020",7,0,"peraw001",1,0,1,"hillt002",1,552019KCA.EVA.regular.sub.csv",32

"KCA201904020",8,0,"diekj001",1,0,1,"peraw001",1,622019KCA.EVA.regular.sub.csv",33

"KCA201904020",8,0,"astuw001",0,8,11,"castj006",2,632019KCA.EVA.regular.sub.csv",34

"KCA201904020",8,1,"astuw001",0,8,2,"astuw001",11,662019KCA.EVA.regular.sub.csv",35

"KCA201904020",8,1,"roget001",0,0,1,"berrj001",1,662019KCA.EVA.regular.sub.csv",36

"KCA201904020",9,0,"kenni001",1,0,1,"diekj001",1,702019KCA.EVA.regular.sub.csv",37

"KCA201904020",9,1,"keplm001",0,1,8,"keplm001",9,772019KCA.EVA.regular.sub.csv",38

"KCA201904020",9,1,"cavej001",0,9,9,"buxtb001",8,772019KCA.EVA.regular.sub.csv",39

"KCA201904020",9,1,"schwf001",1,5,11,"ohear001",3,772019KCA.EVA.regular.sub.csv",40

"KCA201904020",9,1,"hildt001",0,0,1,"roget001",1,812019KCA.EVA.regular.sub.csv",41

